unique_id,citation_context,citation_class_label,predicted_classes
bbd76f0dc13aab52db3d2ff554435503ccb584fb>5eae937d91e99a488c5723c2bc697eacc29855ae_2,"…(del Nido et al, 1998; MacGowan et al, 2001a; Rubart et al, 2003) as well as the mitochondrial compartment (Hajnoczky et al, 1995; Kann et al, 2003; @@CITATION@@; Mironov et al, 2004), a feature which might complicate quantification and interpretation of Rhod2-Ca2þ fluorescence…",background,method
cee8a97aca806d747d5e72e144c39d6f19eefdf4>bda090a689b330cf8d46883cdeef14366822a054_1,"Other extrathyroidal pathologies coexisting with THA are: familial dilated cardiomyopathy and hypergonadotrophic hypogonadism (@@CITATION@@), autoimmune polyglandular syndrome type III (Papi et al. 2003), pituitary adenoma (Leiba et al. 1976), right aortic arch (Konno and Kanaya 1988), Down…",background,background
c8d2983290a4339e46665c7f439219646a9501f4>9229125823ccefc4a9858a409b96b5c724025abd_0,The relative extent of LA wall enhancement was quantified with a threshold-based algorithm utilizing pixel intensities from atrial tissues@@CITATION@@.,method,method
cc6fdef66d0ae0fbfcf8c083ae7a84f7865917ae>31812303f713d6e1965e5dc9b62da0c2a356bfe3_0,First we used primers flanking exons described by Hobbs @@CITATION@@ but these primers were not able to detect any LDLR gene mutation in probands samples.,method,method
a455b65fed36acf0f042fac1ced85d48beaa4717>575151e996d0dbb6275f35625eff24a1588aa00e_0,"Since it has been shown that dopaminergic fibres from the ventral tegmental area and the substantia nigra innervate the hippocampus (@@CITATION@@), it is possible that these projections could modulate spatial processing in this latter region.",background,background
66b600a640264c4be23471f2a9d8e0ad48b98ee4>30d76c74af404f5d83d7efd36ed2aeda961508a6_0,"A few widely-used peak callers include MACS [48], Sissr [55], SPP @@CITATION@@, and USeq [50].",background,background
b9342028c2f57b18b689d4f2d69c9dbced2d4a26>30ff036bb1754fc49e7bca479233b4802dd6ead0_1,"Although symmetrical cerebellar and pontine signal changes on T2-weighted images seemed to be typical for progressive cerebellar involvement in ECD @@CITATION@@, multiple sclerosis [26] and metabolic diseases including mitochondrial disorders should be taken into diagnostic consideration [11, 12, 15, 16, 26].",background,background
058dfd48381db5897ea186aaecdaf5845f4875ff>68923481f360deae68dcb625ba6783988dd69258_5,"Different mechanisms explaining why metformin therapy would facilitate ovulation induction by CC in CC-resistant PCOS patients have been proposed, including an intrinsic alteration of follicle steroidogenesis through the insulin-libe growth factor-I (IGF-I) pathway in granulosa cells,(8) direct inhibition of androgen production in ovarian thecal cells,(23) reduction in the adrenal steroidogenesis response to adrenocorticotropic hormone (ACTH),(24) and, more recently, metformin’s central action on the pituitary gland, with LH lowering and prolactin effects in women with PCOS.@@CITATION@@",background,background
556112a18196ab711f3a9eedd027390fc9d2bf93>cc5f27e6408334eb77d3a0005c1e405af0ccfad9_0,"Mutations in KIT gene often lead to the constitutive activation of KIT proteins, which are believed to contribute the development and progress of @@CITATION@@ [2, 20].",background,background
ad427ef119000897121d37cce38f40f0ca3f6a84>8be2a3a57470f0524d755987942ff01ca74cf38b_0,"In addition, novel inhibitors of MALT1 are now being described, including 68 some that have a history of use in psychiatric disorders (eg, the phenothiazines, mepazine and 69 thioridazine) @@CITATION@@.",background,background
17344ec9159769c6f9d0043d88ef5ee910d54716>5babe7cf961b72e6bd38d575b25851aa3c463419_0,"The FT-IR measurements were performed on the raw milk samples, but the rheological analysis was performed on skim milk samples (@@CITATION@@).",method,method
e8b28ea410efa058d78aa219498e4b417228cf71>e4ba0683cccd1a5c2c8200b48cf76a5fb96af984_1,"The diffraction grating, LED, and split detector replaced the spectrograph, laser, and detector array used in earlier designs @@CITATION@@.",background,method
42b6be6e6421abbbf469317b65131d48a47a4215>8e6467e2e45ab1a1050ebad9e20016e203fece8c_0,"This is mainly a result of the daily use of fluoride (F) dentifrices [Glass, 1982; @@CITATION@@; Marinho et al., 2003].",background,background
28a2d3de989e0c89d8797f3dee1951e6e456f4cc>7a4cc3f4935fd4ea92432c7b978b193b380f0690_0,"…proposed that mechanical tension generated by axons within the white matter may be a major factor that contributes to cortical folding during normal maturation (Van Essen, 1997) and to abnormalities of cortical folding in developmental disorders such asWilliams Syndrome (Van @@CITATION@@).",background,background
871b7e137a1b69497b05186f6d8b2635648927de>9755b786c9da6143624fe261bb34233ae7657aa8_0,The evolution of antibiotic resistance by the accumulation of mutations during treatment is one of the most important factors contributing to therapy failure @@CITATION@@.,background,background
2c02f44dd0651c56e2510a1da1985f7a6f4a9c3a>b3f7e1b0cdb89fc5507eb2e5ed525f5b0ba6ae1a_0,Mouse small intestinal MF were obtained by culturing lamina propria cells isolated from the small intestine of na√Øve C57BL/6 mice according to previously published methods@@CITATION@@].,method,method
46143f53d5a476dca19daa91d5f2dab712c8fa2b>14150cd62035738bb151d519639caa4a2fb68461_2,", 1997; Nielsen & Krogh, 1998) to identify transmembrane regions and signal peptide sequences, respectively, LipoP @@CITATION@@ to predict",method,method
87129af916c25ddd3af66b48d488533dca1737c0>13a7d69a05daf5a6ef37aea0b9f0bed98ffb8c58_0,D-Type cyclins are crucial for G1-S transition in various thyroid epithelial cell systems where they are under growth factors control @@CITATION@@.,background,background
0fa02caf1b7d5036ffb6f90b20c050c7be0dafe0>49980cf42abcdb23bae03b29548a8602154dd437_0,The sample loss expected in cohort studies also occurred in this study @@CITATION@@.,result,result
3fb0766c2a1385a2c245d50b1a99fd7346022780>cdb5bec9cc8c554f4614f613d46b2f8e604cbfb7_2,"In order to make the geo-demographic data more meaningful and manageable, some clustering methods are utilized in GDA to classify those data into several clusters @@CITATION@@.",method,method
be95f2fb67f3b7c6a0ba33f0352319d308c8d045>076077a5771747ad7355120f1ba64cfd603141c6_7,"The lemmatizer uses the Comlex dictionary of @@CITATION@@ to produce lemmas for inflected surface forms, [16].",method,method
d52740b057ca256e024cecc687b1818d38b6f5bf>f8e32ded60e45dc1ecca72fdcf6d87e4a009339a_2,"Except for one study by @@CITATION@@ that investigated public preferences for health care reform in Australia, applications of BWS in health primarily relied on the profile case (case 2).",method,background
f0be13edd8ab36e216fc161f772367560e6dfb9e>f12ed3fbd4402a1578246a8eae0b4e4a0c8afc3e_0,…physiological changes in response to such stresses result from the plant hormone ABA that regulates expression of stress-related genes and that in turn leads to various adaptive responses at the cellular and whole plant levels (Shinozaki and Yamaguchi-Shinozaki 2000; @@CITATION@@).,background,background
d276e96517d9fb47bfe9ac543ff2ec2fc0a53087>9aefe8d97563fa13372d4b33aa730c1dda4ca6fd_2,"…family, from both prokaryotic and eukaryotic origin, an unequivocal assignment of functional states to these conformations has not been achieved (@@CITATION@@; Du et al., 2015; Hilf and Dutzler, 2009, 2008; Sauguet et al., 2013; Bocquet et al., 2009; Miller and Aricescu, 2014;…",background,background
e63ab9038bb8d0c3ef64329a4817ff4126c1f388>64add0a872f4cff700f77916704305ddec2b9693_1,"The available methods include use of texture (@@CITATION@@), local phase (Mulet-Parada and Noble, 2000), a gradient-based deformable model (Coppini et al., 1995), a region-based deformable model (Lin et al., 2003; Mignotte et al., 2001), and pixel-wise clustering (Boukerroui et al., 2003).",background,method
1006ecfbaca6634e912bf4d301b2652547a74f34>1dbeb7400deb09d86c59dc4f7b09b068c05d93db_0,"For each combination of TI1 and TI2, the actual MP2RAGE signal in the presence of the short T1 component was calculated using Equations @@CITATION@@ and [6].",method,method
71c46cc78e3f21f49db11628412742127ba5305c>1c75135fa894fd67f2099f6739589ab03a1da496_0,The motionfree image is then reconstructed by solving @@CITATION@@ [3] for I using a linear conjugate gradient method (35).,method,method
9b2019847bd9d6763efe9f97cbfe264125a91fb1>a28e4f1922aa562a9647b725c463697d6b981682_0,"This result is consistent with previous studies showing abnormal amygdala response during processing of emotional stimuli (Streit et al., 2001; @@CITATION@@; Surguladze et al., 2006; Das et al., 2007; Gur et al., 2007; Russell et al., 2007;Williams et al., 2007; for review, see Aleman and‚Ä¶",result,background
dfc0e3fffce88ec3f0330c2a557a428f1b28fac5>e4901f36670156c8bb1b5d9184c91e911ce2eef0_0,"This type of exposure has been evaluated by many authors (Carere et al., 1995; @@CITATION@@; Javelaud et al., 1998; Liljelind et al., 2000; Peretz et al., 2000) and, more recently, studies focused on the risk for self-service operations have been carried out (Vainiotalo et al., 1999; Egeghy et…",method,background
ab9b735890d9ed289cdbb8e2df6ebd05c120ea64>c65070a9ecd09028aafcf98c3e21fe775ebbbdd9_0,"Biological properties of such components are altered by Ca(OH)2, thus removing the inhibitory effect from the cells with reduction in inflam- mation and facilitation of dentinogenesis (Safavi & Nichols 1993@@CITATION@@97, Baik et al. 2011).",background,background
b6a203973605c4cc786a766423aa411f452cd345>0a4063dcf5d6e0b03ec612b0c4c033ffeb905c9a_0,"…(Na1, Ca21, and K1) channel and member of the purinergic ionotropic receptors family (Bianco et al., 2009; Costa-Junior et al., 2011; Volonte et al., 2012), has attracted considerable attention during recent years in the context of cancer (@@CITATION@@; White and Burnstock, 2006).",background,background
e7f268886c7eb92e748ccbac331cdb6e694f6275>b28326f9187cb726028e296e224590330580f71d_0,"…and travels great distances, resulting in a significant reduction in terms of the taste and quality of produce; premade, packaged foods, of course, travel far more easily (Brownell and Yach, 2006; Cassels, 2006; Hawkes, 2006;@@CITATION@@1; WHO, 2008, 2009, 2011b,c; Yach et al., 2006).",background,background
6daf2da27c48f8c3994f827b3caddd973ec313fd>66dc218bffc1d828baaaf7a048f837899b5fbefe_9,"Even though the architecture is attractive, the implementation has its limits due to the internal mechanisms and the properties of class loading in the JVM @@CITATION@@.",background,background
e9ad141f6863355edf7e41984ac38d27d25152a1>52bc9a69a0c3f0cd9e4a88d9ef67b7e0fbe7f26b_0,"These methods, more fully described in Victor (2006) and @@CITATION@@, directly cast spike-train data, from one or several neurons, into a form that fits into equation 1.",method,method
f95ab0413bb086a85156945ea5f13b7dfb02a6c6>f43255b5383f95e4e3f627ba04109110147f9bfd_0,Levels of RNA for RV-16 and mRNA for a variety of mammalian proteins were determined in the cell lysates by a recently described @@CITATION@@ two-step method of gene transcript profiling in which multiplex RT-PCR is combined with individual gene quantification via real-time PCR on generated cDNA product.,method,method
d35c82588645b94ce3f629a0b98f6a531e4022a3>40efa8b8d2fb3597a62d8510f1b939eca7c1651c_0,"The probability result for each SVM is smoothed using a morphological sieve approach @@CITATION@@, this has the effect of smoothing out short spikes/drops in the classification signal by averaging the results temporally over a window of frames, similar to the approach used in Section 3.",method,method
450eeac259aa51db2fca7d642e8a6414bb1b21b0>5e10e820fda36fe892bbac196d8a0e2c56b00bca_4,"The sensitivity of DAT for IMHA in dogs is widely debated ranging from 50% to 89%.@@CITATION@@ False-negative DAT results have been attributed to technical difficulties with the assay, such as inappropriate or inadequate strength of antisera, exclusive cold agglutinins, failing to adequately wash RBCs, prozone effect, low affinity or quantities of autoantibodies on RBCs, or presence of drug-induced autoantibodies.",background,background
492c9bc5e23f12c5f46ff7b3b6482f2fff35ee56>8f9de6003175f8d97ce98e8954479b562e9b58df_1,"…development The existence of pigment stem cells at post-embryonic stages is indicated by results of this study, previous analyses of fish (Rawls and Johnson, 2001) (reviewed by Sugimoto, 2002), and recent findings from mammals (Grichnik et al., 1996; Kunisada et al., 1998; @@CITATION@@).",result,background
e10aff224a926315329dd45aa46d540dcd14e8b7>90ab66117e42db4f76d2c7fc0af033cf7f427aec_0,Previous studies indicated a role for RORs in the regulation of several metabolic pathways and energy homeostasis @@CITATION@@.,background,background
71e44999ec49df6432ee727fe46f2868a2c9abba>9ea0eb84754d3befaea60d6ee76021c2ef30068e_1,"…such as nerve injury, osteoarthritis, chronic tendinitis, bone repair and regeneration, cardiac muscles, alopecia, plastic surgery and oral surgery, but there is limited experience in gynecology and obstetrics (Alcaraz et al., 2015; Borrione et al., 2010; @@CITATION@@; Yu et al., 2011).",background,background
a4c4e62f2e83aacf9002c09e7eb10c9a6c650d94>255a52cc6dc171c17a730a4a6c40be4d07a4e365_3,Obesity can create chronic inflammation and proinflammatory cytokines have been implicated in cancer progression @@CITATION@@.,background,background
dac69e0bdc348af0c4244db656bff7666a573139>a8761572feb63085780d27871adb2d4453d22c69_0,"Birth place and language use were important selection criteria, as many previous studies have used these variables as indicators of acculturation among Hispanics @@CITATION@@.",method,background
d11bfbffa371365f2bb303cc6f860bee41d88870>8c28caad5c4286e4cde8a73703ad5bc00c199d84_0,"…reduced DMN synchronization during cognitive activation or abnormal toggling between the anti-correlated introspective tasknegative and extroceptive task-positive networks, producing impairment to the functions they each serve (Fox et al., 2005; @@CITATION@@; SonugaBarke & Castellanos, 2007).",background,background
620fe6c786d15efca7f553ad70f295e2b693b391>3c9f2786dbff865e2fea873109ec5df8d485f733_0,"For datasets with multiple human annotations (in the form of key shots or key frames), we follow the standard approach described in @@CITATION@@ to create a single groundtruth set for evaluation.",method,method
543e668b29f98103913e2b9a64e884e84716b0aa>94589a569d7a8a7c23a43dd7771290faa93fa8e1_0,"Others have suggested that ventricular enlargement interrupts the cortical-subcortical basal ganglia loop, which connects the frontal cortex and basal ganglia, thus resulting in frontal lobe-like gait disturbance with marked disequilibrium @@CITATION@@.",background,background
6192df90590c2a3dc8fd34085ac543be3fac0c52>c44403e5a3e16668c76d8b6b574c0ad05239a7c1_0,"In the eye, AT1R activation may be involved in the pathogenesis of diabetic retinopathy [57,58], neovascularization in ischemic retinopathy [59,60,61], age-related macular degeneration @@CITATION@@ and scarring after glaucoma surgery [65].",background,background
474393db2c21e7ce8d9b6ba23612dc4318b512a9>04a7dbf971cbbd1f48509500923b42d3348a2f53_0,"13 The term acute vascular rejection has been used to describe AR with prominent vascular features (@@CITATION@@, Kooijmans-Coutinho et al. 1996, Crespo et al. 2000) that can include both antibody- and T-cell mediated features and has been suggested to have a greater propensity for CAD than…",background,background
abd89adee6f4b3083d523a0e6613c6b798a37402>632247d327521779511a8f8c60235c3ac04892c8_1,"Biotechnological applications of latex peptidases are numerous, such as in medicine: plasma-clotting @@CITATION@@, anti-cancer, antihelminthic, and anti-inflammatory activities (Salas, Gomes, Hernandez, & Lopes,",background,background
620fe6c786d15efca7f553ad70f295e2b693b391>3c9f2786dbff865e2fea873109ec5df8d485f733_0,"For datasets with multiple human annotations (in the form of key shots or key frames), we follow the standard approach described in @@CITATION@@ to create a single groundtruth set for evaluation.",background,method
7942646a1b7383bd98bb95a2a5ab96f6f06b5b1e>3e8861f04586e3ed04498614d359ee57450ef67d_0,"The images fused using region selection; MSD, and EMD fusion were evaluated using the Tenengrad sharpness measure @@CITATION@@.",method,method
5b162e026de60c8073439b836c2feb011acf3445>e77b2527afd8217c0fe2f7b85e76cf4634888b9a_0,Numerous attempts toward obtaining gain or employing Si as an active medium for direct application in optoelectronics devices have been reported [1]–@@CITATION@@.,background,background
1c1ccfa9342024e1c126f54bac7b232bae7b84c1>16eabec086c3cf55fd090bae5429bd0d627132e7_2,"The estimated false positive rate was determined using the P value, whereas the estimated FDR was estimated using the software Q (@@CITATION@@).",method,method
4baf2a4866bb09ff079a7c455134f69eda8b4eca>4e71370d2f7d8e6698377b8ce1cdc6c9fb9c8811_0,"…diabetic keratopathy, which involves epitheliopathy (altered epithelial barrier function, increased epithelial fragility, decreased basal cell adhesion and impaired healing), corneal edema resulting from endothelial alteration, and tear film dysfunction (@@CITATION@@; Meller et al. 1996; Ohashi 1997).",background,background
00ecd2593fa68b4df8b6c2b4091c5e89afdb7dd3>a3c602637fdd4121c7ef2c2c148a4d59dee80404_0,"In this context, the ability of CD to form inclusion complexes with CHOL and BA has not been exploited, despite it is old knowledge and animal models have demonstrated that the intake of β-CD enhances BA excretion and lowers TG levels @@CITATION@@.",background,background
ab2abc1e27e75a46dd4574c3ce1dfd3c0b8bd161>7b653e7b6baddc87dd950e36d198ade7281c3b24_0,"Variations in the gait cycle (@@CITATION@@) and in morphology (DeCamp, 1997; Colborne et al., 2005) are major determinants of baseline kinematic data in dogs.",background,background
fe6a4f47ddf2f1c00f6bed7964250d157496442b>7680fde668eb1e7a085378d7b2aa7556be583f97_0,The researchers used Hsueg and Shannon methods @@CITATION@@ of content analysis to analyze the data to identify themes with supportive quotes.,method,method
d0819976b06c42a038c2435522d359e32f31e085>4abc1967a852cade84ee2d8f2be9ae58cffd4687_3,"There is evidence that a deficiency in dietary PUFAs impair skeletal muscle performance in animals (Ruf et al. 2006; @@CITATION@@), and some, but not all, existing studies found that a deficiency in both omega-6 and omega-3 PUFAs was associated with reduced performance in skeletal muscle…",background,background
fbba56ac1fc544a1553d8de53eba3fd45798a87b>6ab4686c2821e85b52b6895279932ff171977573_1,"Caspase 3 is known to play an important role in regulation of both differentiation and apoptosis in muscle cells @@CITATION@@ and has previously been shown to be inhibited by both ferric iron (Sliskovic and Mutus, 2006) and cobalt porphyrins (Blumemthal et al.",background,background
1ef8feae8963ffd661e7d6511f747abfed070d1e>d8e1d9b7e7a3275a03b521b45a271c22b0f6b8b8_1,All except the promoter region were determined to be significant by @@CITATION@@22 These 3 significant RUNX1-binding regions are in agreement with recently published RUNX1 ChIP-seq data using murine HSPC lines.31 The binding of RUNX1 to these regions was confirmed using ChIP-qPCR (Figure 2H).,result,result
986b4f077bd8abb0d95d8167eee6b6a7105017c5>5ff3aa4bbdfeb01c14bf9e07894d2ad7dfc40d72_0,"Although the pathogenesis of diisocyanate-induced asthma is still largely unknown (Baur et al., 1994; @@CITATION@@), increasing evidence from human and laboratory animal models has indicated that the OA induced by TDI shares several features with allergic asthma (Wisnewski and Redlich,…",background,background
426dc76544b056cd55684fe98f7c54c8337cdf13>1de835210d806479d004e2124169aa8e8c701fa5_0,"Because data were clustered at the village level, we used the bootstrap and resampled clusters to estimate 95% confidence intervals @@CITATION@@.",method,method
cba83c913735eb3c6482a483e1ddac5873a568ed>4aaac440531a3bda93bd8e8dd54f4a6f819ed9ff_0,The AAI was also successfully applied to assess individual differences in attachment representations during adolescence (@@CITATION@@).,method,background
c5d390877c9ec3522c63af3b2d78809a14d1596f>732e1c76eec5e7f732299050b8201c4a39e3389f_1,"…matrix, the samples would be biological samples, the features would be genes, and the entries, xgi, would be the measured gene expression levels for the gth gene in the ith sample suitably transformed and normalized [e.g., applying @@CITATION@@’s methods for preprocessing].",method,method
081a585a6fac46f00489e307abc9d60f5dbfd458>81f1f784239455e35b18054a9303fa560c6f26c3_1,"Second, a novel role of endocytosis in turning on activation of the @@CITATION@@/MAPK cascade by cell surface receptors was first reported for the EGF receptor [15].",background,background
3399209bb22489f9b6c2738207b08c793d0f17d7>f0fe5086fbdf1e92ae6e44a22364eb1a06c1cd73_0,@@CITATION@@ suggested to employ scaled parameter estimates to the largest possible extent.,background,method
020a520f76fdda1add4de4759801cc5fdee108b3>4822f001ebcc2815a5eb61b52af11fb6b2b63b98_4,"…Program (GSNAP; [Wu and Nacu 2010]) following protocols similar to those previously used for aligning multiple accessions of M. truncatula (@@CITATION@@): First, only reads with only 8 mismatched bases out of every 90 bp of sequence aligning to a region in the reference genome…",method,method
38ba6ba2f6d56e9b013beb930b1d41cd9d6753bd>dc60cb174c2ec0ed65975287f50db2ff7ef25b82_1,"Total GSH content was measured by the DTNB 5,5 -dithiobis-(2-nitrobenzoic acid)-GSSG reductase method @@CITATION@@ using 96-well plates and a microplate reader (Bio-Rad, Hercules, CA, USA) for 2 min at 405 nm.",method,method
19994e667d908bc0aacfb663ab0a2bb5ad16b221>66c32180f73e385b79da3e06d09cfcfbd5dd8e57_3,"We train an event model with a binary @@CITATION@@ classifier after the features are selected, and (4) The state-of-the-art event detection methods.",method,method
5977350e5718cbb227d118a25a14ca7b18c6435e>1daa1751035db12175b6301941edcefb9c8e2b24_0,"Although acyl-ghrelin is only known to bind to GHS-R [7], accumulating results have shown that des-acylated-ghrelin has various physiological functions via unknown specific receptor, including involvement in cell death, feeding behavior, and energy and glucose homeostasis @@CITATION@@.",background,background
b03cfc391f9adeaf5de3212b3d8d0a0103131795>0218370d599af1b573c815de3c0aae5c47866ff8_0,"Following @@CITATION@@) thematic analysis approach, and guided by the research questions, the third and fourth authors coded the presentations by ‚Äúreading‚Äù and ‚Äúre-reading‚Äù the data, collating codes across all of the data into potential themes, and reviewing these themes across the whole data set to identify the most salient themes and the examples within them.",method,method
32657b9032d8993f342f52605c27c6e4d0facfe2>2c2f336e17678e9112eb17f28b20811e0764c68c_0,"Compared with typical antipsychotics, second-generation atypical antipsychotics have more acceptable side effect profiles and possibly broader symptom efficacy, especially concerning negative symptoms, thus advancing the treatment of schizophrenic patients (@@CITATION@@).",background,background
34781859a61a7993657b641e749834b844ca0384>aa675a89c70e28678f3aa66be9f3c202daa00005_0,"Briefly, the functional images were corrected for acquisition delay, realigned, normalized to the MNI-152 space, resampled to 2 9 2 9 2 mm resolution and spatially smoothed with a Gaussian kernel of 8 mm FWHM by using SPM5 (SPM5, Welcome Department of Imaging Neuroscience, London, UK) running under @@CITATION@@ 2008A.  Regions of interests (ROI) analysis were based on the results of separate functional localizer runs (488 s long, 17 s epochs of faces, objects and their Fourier-randomized versions interleaved with 17 s of blank periods, 2 Hz; 300 ms exposition time; 200 ms blank), using MARSBAR 0.38 toolbox for SPM (Brett et al. 2002).",method,method
0e0283cd0cb50fdd5c3dcb23c679e3b3952148d7>441ed8876cf13c9a50da3adda9b243b62a29b9d4_8,"hydrogen-bonded cluster of charged amino acids, called the charge triad, which is important for apoptosis inhibition.@@CITATION@@ To analyze whether the charge triads play",background,background
2ab057d0cdf27726b44454e4a35184a46bb1215a>95d818f089f256ffdfabbcb1157a3701ab1bd15e_5,"Although there is considerable evidence demonstrating that CO2 and O3 influence the physiology, productivity, and composition of forests, it is less clear how these influences change as stands develop (@@CITATION@@6).",background,background
19317f7188bc6ecad985c46277969c0ac03dbcf8>0c86f0d577f04534edc14a509a68ae80ce6fbb74_0,The data obtained from this crosssectional survey in the Amsterdam population were used for this study @@CITATION@@.,method,background
