unique_id,citation_context,citation_class_label,predicted_classes
4f45ed3091c546d2d5383b31543339fec4959d60>60e2d24cc53eac1c0cdebeac656851978c178ed7_0,"‚Ä¶that AvBD9s were expressed differently in tissues from young and adult quails, layer hens, and broilers, while the AvBD9 expression patterns in tissues from layer hens and broilers are similar, which are in agreement with the results reported for chickens@@CITATION@@04; Xiao et al. 2004).",results comparison,results comparison
a60d1c3685cc83f503adfde7218c10c49911cac8>86cfc491ddab1fd52d84a5866b0d27fa6ba485ba_0,"All together, these results strongly support our hypothesis of seed-mediated gene flow that has caused the increased genetic diversity within weedy rice populations, as also reported in other studies @@CITATION@@, and reduced genetic differentiation among weedy rice populations, as happened in cultivated rice [39], which has resulted in their limited spatial genetic structure.",results comparison,background information
87daa2bd0cd6c36d9b14c7af8a16cdedebcac653>b86bb28b35bf4950a68961085e85e04cda686f62_0,This is consistent with the results of a previous study revealing that MAM are enriched in the hepatocytes of obese mice @@CITATION@@.,results comparison,background information
0d3ebbb5ce37458447a1356e84003c2cc9142669>322068426df5bd310a1ce2a423f63d6fc2984ec8_0,Perhaps the best established function of mammalian ChREBPMlx is promotion of de novo lipogenesis in response to high carbohydrate intake @@CITATION@@.,background information,background information
9ef19fde10db655009111c7b7bc0933bd6ca40c6>a60c158730989fb73c2f23d1bf717981b53288a6_7,"…food processing (Gandhi and Chikindas, 2007; Spector and Kenyon, 2011), L. monocytogenes is noticeably more prone to inhibition by indigenous microorganisms present in MPV, such as lactic acid bacteria, than is Salmonella (Liao and Fett, 2001; @@CITATION@@; Dominguez and Schaffner, 2008).",background information,background information
dc120b4c8def73d4ecd019b43a192ee1f7875846>e2c7a4c802c24110ea94477ca6ac99f8826569dd_0,"Since none of the HC subjects had cognitive complaints, which has been reported to strongly correlate with normal cognitive functioning in HIV2 subjects @@CITATION@@, we only performed a general measure of cognitive function using the mini-mental state examination (MMSE $25, HC: 2862) in this category of study subjects, without additional neuropsychological examination.",method,background information
7289c3cba614ca1ad604f3740539684609bd7750>5fb7a03de0f6945e81f8634669fee4f46cd698d4_0,"SOS is our preferred term because hepatic venules are frequently patent in patients with this syndrome and because damage to sinusoidal endothelial cells is the initiating event.@@CITATION@@ In the current study, a diagnosis of SOS was based on development of hepatomegaly, weight gain, and jaundice before day +20, as described previously.",method,background information
e9772b88998082beca5386cd18a932d6f94010b7>fdbd1e81cf3dc54163e4831f3d8c5d0e6b13c45c_3,"cerevisiae, where no significant upregulation of the ScPMA1 gene occurs under stress @@CITATION@@.",background information,background information
bef2b55aebb91a398a8ba8876fe3b029215e770f>f67233d3098201bbbf03ab4cfc47727097272a3e_1,", “research”) prior to reading the interviews; however, I generated the majority of the analysis from the data and created codes inductively as I read the transcripts, similar to a grounded theory approach @@CITATION@@.",method,method
6060c15bdb3db2995e464a336a34cc6f74f44018>604763a1c6b7bfb78a9ae8af4e35f92103a4883b_4,"…of performance costs and benefits indicates that attention was directed towards the location that is most likely to contain the target, consistent with the goal-driven attentional bias, resulting in attentional costs and benefits on d' and RT comparable to the classic @@CITATION@@ cueing effect.",results comparison,results comparison
98de6c3c88627ac6c8e8e3a869a505b1747f4bc1>03737ea929677707249af13a60920d0d465e240f_0,"Such a construction mimics the highly effective P450 BM3, a natural chimera whose high turnover and native bacterial expression have made it a popular construction to replicate @@CITATION@@.",background information,background information
d1206d874ba7c4789d0d9a000569615026c56cd8>08b1cf3a5620eecdb5cddb0003e91d20ae3e0190_0,"This might suggest that specific forms of systemic stress exert distinct influences in the pathogenesis of BPH, and reinforces the idea that, although prostatic hyperplasia is associated with both obesity and diabetes, these conditions may act through separate or overlapping mechanisms @@CITATION@@.",background information,background information
9657725e41fe05cc967b4944c559b109edeb3a5f>3ab7e1b255e5d27a260e0f2955f2a693e418ccd5_3,"The smaller the AICc, the better the model (Sakamoto et al. 1986). aSee text for details Receiver operating characteristic (ROC) plot was computed to assess the power of the logistic models (@@CITATION@@; Osborne et al. 2001; Pearce and Ferrier 2000b).",method,background information
88f9a2993018d5f02b6579d38a80b765a55cbe9c>123fce16557d95a25e88a9245928c711a3d351b7_3,"These methods include single cell genomics (87), single virus genomics (84), the development of degenerate PCR primers, and a co-occurrence network analysis @@CITATION@@.",method,method
c1944a5d550948794b3997175796c1492f85bacb>6037ed561188cce00d6740de3d10202ce9235dc9_2,"In 1979, one of the present authors reported five patients who showed an association of AR with TOF or TOF/PA at the time of initial repair @@CITATION@@.",background information,background information
dfe8000854d0b880198e6f0fed1b027aa3519479>None_0,"However, a short-term antibacterial action of free nisin has previously been observed to contribute to the development of nisin tolerance (Chi-Zhang, Yam, & Chikindas, 2004), or else a loss of apparent activity from an insufficient concentration and/or proteolytic degradation of nisin @@CITATION@@.",background information,background information
e57c73c3f8af745770d7c3f223794e4269ae283b>343d2492caa5265467884d7c172c658a680b7d3d_4,"The impact of our method is evaluated using the TreeTagger (@@CITATION@@) for POS tagging without considering probabilities for unknown tokens.77 For a language-independent approach, we use the trigram holing operation to compute a DT as exemplified with c) in Section 2.4.",method,method
779babb2e9338fb627a7b1aa1b011324e9a63d70>c00061b631273622d9fd0fb793a2a1a190729fb9_0,", every day up until the next visit to the hospital), according to previous recommendations @@CITATION@@.",background information,background information
066d48c264934cefb7838684483e124d4d6fa496>e80398021135fa921174165b50a830781b98df2f_0,"First of all, this research is an extension from the previous study which addressed the FTI’s interest on manufacturing strategies @@CITATION@@7).",method,background information
2fe73aeb8ad2dfb11d491c2dc74e1c7663ed09cb>b83447e9f1b0b904634322fd229fa3455c022532_0,"on relocation), was used for data collection with the persons who could be reached after 6 (T2) (Iwarsson 2005) and 10 years (T3) @@CITATION@@).",method,background information
5ea1643de87a05f661f44595748c6218baa64179>0d9572b5939867864daaf07b28fccbdf4b385309_0,"Therefore, we synthesized analogs of monoamide 3 with ortho-substituted methyl, trifluoromethyl, and chloro @@CITATION@@ groups to increase hydrophobicity and, at the same time, the metabolic stability of the glycosidic bond to acidic hydrolysis in the gut and by mannosidases.",method,background information
3810f50108b818e1fabf7b2a1e898af0c84728a4>88e8916cb71fa6858c95e7732ffdf7632b4ad016_0,Different concentrations of OA and specific protein phosphatase inhibitors can be used to determine the relative contributions of specific protein phosphatase activities (see also @@CITATION@@).,background information,method
5550c4a3b899f2a493d77cdfff7d5121e6c15ba4>3d58af42e260a67f91f3d38f49eb2a80750817d2_0,"However, the optimal reconstruction method remains controversial because of the relatively high rate of associated complications @@CITATION@@.",background information,background information
5d7376534e16470cac15bb0c15a48cd932655015>097bf1661fdb80ca18efd0b67006abc4bc5cef12_1,"This may rely on irregularities in the cellulose structure, which obstruct processive movement @@CITATION@@ or “traffic jams” in which enzymes collide and stall (60).",background information,background information
e45d0617e08b222f1a0247d7f0074ca1ed9aa395>97c9cb496a61aab3766e14d1045428158147bd3b_0,"Although few works have studied the relation between social phobia and cocaine use, our findings are similar to prevalence rates found in these studies (@@CITATION@@; Egelko and Galanter, 1998; Lorea Conde, 2006).",results comparison,background information
befa22243e494c9bbdfdbbbbb1b204ec057717b6>850e02eafebc948e105a365b996f51434ea4f3b3_0,"We previously reported that indoxyl sulfate induces the expression of NOX4, an NADPH oxidase, in vascular smooth muscle cells and vascular endothelial cells @@CITATION@@.",background information,background information
8c00740e036f453b5acfff4c93c9585fe85b7980>a89afdd86aba940e42daf8932b95377d1a755440_0,guidelines by the College of American Pathologists leave the decision when and how to perform confirmatory testing of NGS results to the clinical laboratory @@CITATION@@.,background information,background information
2e50492cf47f3ce54b561841d51d97381b74ef1a>e6a1a780e97f31e70994e943c89782aed29c132e_0,"Histological studies after Carisolv excavation show the presence of bacteria into the dentinal tubules; when compared with conventional caries removal, high concentration of bacteria are shown with conventional drilling, similar results were reported in this study after agar culture of bacteria.@@CITATION@@ For the treatment of patients, chemomechanical caries removal is recommended because of higher removal ratio of caries, as compared with drilling with burs (71% vs.",results comparison,method
d3f5aa97ed3867f21e38131c3db5429c5c83444f>0179dd3ac0ed0947e23e3a9e848512488aa44921_5,"We also compare the proposed method with the local binary fitting(LBF) model[4], @@CITATION@@'s method [9], and Y.Li’s method [17].",method,method
a6b7dcee66e43870ccfd30f3ec83ab161bb8a4ba>15e2e9c1f24a1de55252bd406014ad9077e603e9_0,"His–Asp’ suggests that LipPE is a triacylglycerol lipase, which can hydrolyse long-chain fatty acid substrates (C12–C18) (Pleiss et al. 2000; Mala and Takeuchi 200@@CITATION@@009).",background information,background information
48480a8d5094b228c37e530a474854deca0c3fe2>075b485113b477357d3d0a73db815a7e62d2d56a_0,"Our experiments are based on the evaluation paradigm provided by the TREC 2009, 2010, and 2011 Web tracks @@CITATION@@.",method,background information
d58a46fd5073062a083ef26de801020ebb6d8f01>c5d62a702aacc43bb377b573910412bf392cfea7_0,"A positive association between HOTAIR and the master transcription factor NF-κB has been reported @@CITATION@@1), and we demonstrated NF-κB-mediated transcriptional regulation of HOTAIR induced epigenetic silencing of Iκ-Bα, resulting in a positive feedback loop that ultimately increased NF-κB…",background information,background information
b1d1b10a33b728ab8df9013f089bc20ec0c2b3f9>b2ebac68dbec889bca5df902b3b2d7a193a58927_0,"Because HUVECs are also known to induce CCL20 in response to various stimuli (Hromas et al., 1997; @@CITATION@@), this result implies that the effect of iron chelator is somewhat cell-type specific.",background information,background information
1ae85cfe32316d52bd823c184fd725d2c87a0cfe>075bac9659be1d4daf8f2cec37635980f2a4c1cd_3,Table 2 presents the results of comparison with the LI algorithm on the set of Boolean programs used in @@CITATION@@.,method,results comparison
94df836e25cf54fb1bd0877fbd38110ac47560f3>2c9aeebaeb8b5ca98ef61ec257ec9e37ebf4e5c6_0,"Additionally, the functional and structural attributes of the unigene set were assessed using the plant GO slim list (@@CITATION@@).",method,background information
62fdc78fdab1475c1e413a984606b38d7192970c>1578c69ad661f8c1a43ea736e63247a860e5895e_0,"For instance, the harmonic centrality—an inverse measure of the mean shortest-path distance from u to all other vertices @@CITATION@@— increases smoothly with prestige, meaning that high-prestige institutions are separated from all other institutions by many fewer intermediaries than are low-prestige institutions.",background information,background information
77db2d701af90026a66eb5ab4fe9933b1a24ce62>c8303b452abd6c36db4e18a4938b72a9ace73d4e_0,"target RNA, the 3’-fragment is predominantly degraded by the nuclear enzyme 5'-3' exoribonuclease 2 (XRN2).@@CITATION@@ Nuclear RNAs including intronic sequences are very vulnerable to cleavage induced by gapmer ASOs,(62-64) and in the context of noncoding RNAs, it was recently observed that ASOs are less sensitive to subcellular localization of their targets while siRNAs tend to be more effective at silencing ncRNAs that are predominantly cytoplasmic.",background information,background information
0a35cd0b1557139540cd015ceb3892b930508e67>6e600ba9947e77d93c4100b1736ce6f4ac72db33_1,"Although we did not analyse total lipids, which comprise the entirety of lipid stores, free pools of polar and semi-polar fatty acids comprise a major fraction of these stores (Imbs and Yakovleva, 2012; @@CITATION@@).",background information,background information
82fe79e6afcbd138440ff430f3d421ca57cd1c75>700a5a6629197ed7d4ed6f72d37c3a185303b1e7_5,"This can be fulfilled by time-resolved approaches in the time-domain [36] or in the frequency-domain @@CITATION@@, even though specialized continuous-wave (CW) methods have also been reported [38,39].",background information,background information
6db64093b62fd825ec1ded478d55a9b26047617a>5212712dfe43e840c327bf4db261ee61130ffd88_0,The reactive oxygen species peroxynitrite has been implicated in the activation of @@CITATION@@ in response to laminar shear stress in EC (25).,background information,background information
6b26b07192640a89bbc6127de7066185530bf716>None_0,"In addition, the results of this study confirm the findings of @@CITATION@@ who showed that different patterns of retipolides and other chemical components occur in B.",results comparison,background information
211e930c14beb7a6e00e09e25a6b13704c756509>24efbc0d0708c9fc882011efffab9a35932906b8_2,"To investigate whether the talinGFP*E1777A impairs the assembly of the IAC and/or its attachment to the extracellular matrix (ECM), we analyzed the fly MTJs as they provide an established and quantitative model to study disruptions in IAC recruitment and ECM attachment @@CITATION@@.",method,background information
f50a8612ea721ee31350b45e6d1665214f460a69>e7cadd5b48ced4327cc9b9ce3ed9ec02c6280e21_0,"In addition to providing half of the genome of a mammalian organism, sperm also contributes other molecules such as mRNA, microRNAs (miRNA), proteins, and metabolites that are vitally important for fertility (@@CITATION@@; Peddinti et al., 2008).",background information,background information
1a050d76be093d3b1d806e5a0404df65c80d7ccd>02ca99dd69f11a27819b53df1df49f584d8f64f6_0,"First, a preliminary questionnaire was developed using a subset of validated scales and questions applied by @@CITATION@@ and Robbins and Stylianou (1999) to measure the organizational and IS factors and IS integration success.",method,background information
bca48e91e89f7d7af1f58a34681c498d176ba2b4>0d6e0506da3972e5bfdf1b86dffb09082ec40dd6_1,Postulated mechanisms for observed effects of lipid emulsions on lipid soluble drug toxicity include creation of an intravascular lipid phase acting either as a drug depot or a conduit to metabolism or redistribution @@CITATION@@.,background information,background information
d0e6cb69e4988c5e4ac0f6cc3b4267d3d46f6879>04cab23dec0ad77447ff7257801169b998f78b0f_11,"Interestingly, plasticity elicited from the basolateral amygdala typically results in prefrontal LTP instead of LTD (Caballero et al., 2014; @@CITATION@@) despite the fact that amygdalar inputs do drive feedforward inhibition in the PFC via activation of local interneurons (Dilgen et al.,…",background information,background information
50022074ddd583dbb7c09adc0e696a77fe9423fa>506cfbe3c062005ab7769a7bcef688224739d665_0,"To evaluate candidate genes we used the QTLMiner module of GN @@CITATION@@, which evaluates all genes in an interval against gene expression databases.",method,method
c7a2b9fbee5699217a9fc81f105c171e3c47e89a>2eb15a481fbe897a77355c8f44bee1a0654bd8ed_1,"This sample consisted of all those patients who during the followup period were either diagnosed schizophrenic by ward psychiatrists or met the criteria for schizophrenia in any one of the five diagnostic systems we applied: RDC, St. Louis criteria, New Haven Schizophrenia Index (NHSI) (Astrachan et al. 1972), Taylor-Abrams criteria (Taylor, Abrams, and Gaztanaga 1975), or the World Health Organization Flexible 6 (@@CITATION@@) (Carpenter, Strauss, and Bartko 1973).",method,method
198ff623e5b938b3023bc7487c71b9286b1a85d2>2098391def9f8db6d400497b9ba397d526d227c3_1,Meta-analysis combines or integrates the results of several independent clinical trials to increase statistical power @@CITATION@@.,background information,background information
dbdbcfadf59b90ba262497610c208381a8c7b7d4>197e3a315c57c9278876d95b7e522700aa112886_1,"The cluster assumption states that input samples in the same cluster are likely to have the same class label (Wagstaff et al. (2001), @@CITATION@@).",background information,background information
144da377da520e0ee9a9342182ff161f2a6270ae>cd8bcc5b90a4498be55142d7dea46a46de41cb6a_0,This result is in accordance with observations by @@CITATION@@ [38] who showed that MT is overexpressed in proliferating tissues.,results comparison,background information
2bcc5b16fe78ba956ee22018f382d1dcb72f5394>e5de9b258da1259f23e3cc5b28ef4807a56cec60_0,"The gene zntA for the mainly zinc-exporting PIB-type ATPase @@CITATION@@, however, was unchanged in all of the strains and under all of the conditions tested, indicating that no",background information,background information
b18a2069a59e73f13a8a8d216954423e38da5388>2d24fca8f436bd1d7c8963def28e52b61a60bc90_4,"These perturbations are likely to result in altered conformation of the a-RIM, which forms direct interaction with the g subunit near this site (Chen et al., 2013; @@CITATION@@).",background information,background information
66b600a640264c4be23471f2a9d8e0ad48b98ee4>30d76c74af404f5d83d7efd36ed2aeda961508a6_2,"Therefore, to precisely detect the correct binding site, some peak callers empirically model the distance between the+ and – strand modes @@CITATION@@, and extend the tags towards their 3’ direction by the estimated distance (Figure 1B).",background information,method
f740c0f634e8991d592f0c4e543da8c0464b0e2b>c358107314738a61eb1e77e4e450db258cfaacc1_0,"Thus, the loss of POL targeting in WA motifs in the AICDA / Ig genes may reflect the observation given that pol is constitutively expressed in B cells and not up-regulated upon CD40 ligation to a level of expression that is sustained in GCs that are present and accentuated in size in subjects with AICDA deficiency @@CITATION@@.",background information,background information
971c8265b73292315f3b6d04d25b5b314e256af4>70e1ff83247842a1d5e9b92e17c17c5adfd6847a_2,"In light of these results, the absence or the near absence f inhibition in simple RT tasks (@@CITATION@@,b; Carbonnell t al., 2004) and its absence in spontaneous movements (Ikeda et l., 1995) can be explained by the fact that there is no need to preent errors in these situations, since…",background information,background information
1cadcba462921dd4e4b0376e1524c2a40744c40a>36526e9935dfe24c1bda436a6a17eaf5fe64089b_1,"@@CITATION@@ suggested that this could be due to the difference in the amino acid sequence at regions important for substrate specificity, resulting in broader specificity and thus in the increased ability of the protein to translocate a wide range of metals.",background information,background information
9ac5d80532d78651a87227218355e260e9b7d153>None_0,"(2010)  asymmetrical behaviour can be explained by a differential predominance of ground to surface water fluxes and also by changes in the hydrological connectivity throughout the landscape (Ward et al., 2002; Smerdon et al., 2005; Martin and Soranno, 2006,@@CITATION@@9).",background information,background information
0decad8a068808f169c4762d60071b14d07db67d>8540ace0bdf4d5c3cc43815be2c9b7dd45b37e41_2,"To assess changes in community structure we considered dung beetle abundance, total biomass, and the evenness factor (EF) proposed by @@CITATION@@.",method,background information
0a2493238e8eac9f08c054b12855cc52060ee24b>7d874dc28c8e29052b33aa0a2c1676a4fdce67ff_0,It is well known that we cannot express this query in first-order logic [@@CITATION@@].,background information,background information
c97fa4789ab34c657cc7b0a45549f5adeff05224>ba3b77a470b3b99675f428af89efc11d79073410_0,"These results support the hypothesis that heightened antioxidative defensives may play a role in the life span extension (@@CITATION@@; Brown-Borg and Rakoczy, 2000) and that the Ames dwarf mouse may be more resistant to oxidative stress because of the relatively large pool of total GSH‚Ä¶",results comparison,background information
3e985aaa61cd32cfbcf5930c3b9c3e887c00d062>346f0bcd2b39872ce8dfb1698a00f8c3da4b168a_0,Frame pre-processing @@CITATION@@ frame sequences were processed offline using custom software written in the Python programming language with the use of SciPy [32] and Matplotlib [33] open source libraries.,method,background information
dccf4fb2277d5ac436b23ac3fe16fcc300e0d705>8bd411d301c362139511f6bab89eaabe91b8697b_0,"I used several methods to locate target females and to minimize biases toward locating larger parties @@CITATION@@, including listening for calls, checking known fruiting trees, and systematically searching the study area.",method,method
2e57b6a671c6f15c5903350a7cb03cdfe1c40a6f>2508e127f71d80386dc5307ad456096950432d94_0,"This concept is supported by the work of Lachapelle, who demonstrated the contribution of individual OPs to the b-wave amplitude @@CITATION@@.",method,background information
93a9232dc9c68df279f6031fe6ef4bb4c0d7c1d4>f36f912a598a926094edec5be522ed4a41aee30a_0,"Finally, genetic and biochemical interactions between enzymes that control PtdIns4P levels (both PI 4-kinases and PI 4-phosphatases), and enzymes of the sphingolipid metabolic pathways have been reported (@@CITATION@@; Breslow et al., 2010).",background information,background information
b94204e350ed30d9e045000cd05973f32371d0c6>583d970101c88ce2386798f1896cae49d6e25b8e_0,3%) for detecting OSA in a sleep clinic setting; our results are in agreement with these results @@CITATION@@.,results comparison,results comparison
a7f81bff4e838e6227f07ad3c996fc660a949e61>fea97358a477c7f22b29fb67a56805d62efa1f28_0,Smoking is a well known risk factor for PAD and appears to be more strongly related with PAD than with @@CITATION@@[16].,background information,background information
92104ae97d3b57489751528a315966c0242a6efb>218b4c5f1c14bd8fe57a849490f64a0832434a0c_0,"We compute six statistics, previously used by @@CITATION@@, over the angular error between the normals from a synthesized image and normals from real image to evaluate the performance ‚Äì Mean, Median, RMSE, 11.",method,method
4f0c02d51007875a33a2e32d43f74d85223d8ff8>6e53428e8d506141214ef863dbae8513c794ebdf_3,"The current working hypothesis suggests that a tetracomplex of YopN, together with the cognate T3S chaperones YscB and SycN, as well as TyeA act together as a secretion plug located at the cytoplasmic face of the inner membrane to prevent entry of Yop substrates into the secretion channel @@CITATION@@.",background information,background information
fe945427b8e619f7972650df06644055cd6db723>97729275d6805fda1c5fe6561fa30aecead13abf_0,The adult version of the Multimedia Activity Recall for Children and Adults (MARCA) was used to capture use of time profiles of participants @@CITATION@@.,method,method
3edadf909b74bf6ca1e3d2395acc7a4639e2aba0>6f1911b3b3b638d9f779421502342efe9bab701b_0,RAD6A and RAD6B have been identified interacting with RNF168 and Rad18 (@@CITATION@@; Liu et al. 2010).,background information,background information
7d5ff42a955c69305aeb699e9e5c9c351ac8ea11>39109c6a149557218b934bf0f90d65a3a1d74a6c_1,"Prenatal interventions may be especially salient for the genetically predisposed fetus as indicated by research that stress during pregnancy activates genes linked to psychological disorders (Benes, 1997; Kaufer, Friedman, Seidman, and Soreq, 1998; Smith, Kim, Van Oers, and Levine, 1997; Stabenau, 1977; Van Os and Selten, 1998) via abnormal neurodevelopment @@CITATION@@.",background information,background information
1a95ddeaae0175952730e97e048d30d49ea352b1>6fe4fa7c48d189cb3350a6f265f0ca7f660079f6_0,"%) of patients had consulted a physician about their RLS symptoms in the last 12 months, but an accurate diagnosis was reached in only 12.9% (@@CITATION@@).",background information,background information
8ed350b3bcfe7c152a2989b0bcfa518601414fe6>be164cdeb6096630edc5e7b2b893893c6a328c71_3,"However, the situation could be different in yeast where deletion of WAPL/RAD61 does not result in accumulation of cohesin on DNA but has the opposite effect, a reduction of cohesin on chromatin (@@CITATION@@; Sutani et al., 2009).",background information,background information
6863836841420e166a479c8923f4c809b0d40b0c>726f24b20cd8171375cd43e9f183e90e8fa8a075_3,In our previous study (@@CITATION@@); hyperexcitability or depression and dullness observed in the CY-treated broiler chicks could have occurred due to the degenerative changes in the brain recorded in the present study.,background information,background information
d1a4eedef9a610e933db31b36fb00953335e0aec>911eabdde989f93fe412e82c159dd289e9e7a6e9_0,"The questions were substantially similar to the Elementary Algebra questions used in @@CITATION@@, but the numbers were changed to create two versions of the assessment.",method,background information
96012cbea22073ca62d4d93b83af754df234b69d>b1fbdc9ffd25cf93ffff397be9a2fd801f9db4fd_1,"Its spatiotemporal pattern appears to be related to the functional maturation of individual neuronal systems, which is also evident in other developmental processes such as neurogenesis, synaptogenesis or myelination of brain regions (@@CITATION@@; Aghajanian and Bloom 1967).",background information,background information
163627da3989d731930abd8dadc934e7186d28d2>c402db10fa2f26a380c2835cc0f08daf3737177b_0,"Previous investigators have revealed the resistance to Bt toxins in Busseola fusca [36], Helicoverpa zea [3], Spodoptera frugiperda @@CITATION@@, etc.",background information,background information
e4ad0758d54e752c4f60be72200e80badf799409>b3e664f4cf1fa46fd05e1d40c28496b5e9b38fd8_1,"…(Pankov et al., 1990; Yen et al., 1991; Casiano et al., 1993), the inner centromere proteins (INCENPs) (Cooke et al., 1987; Earnshaw and Cooke, 1991; Mackay et al., 1993), and the nuclear mitotic apparatus (NuMA) proteins (Lydersen and Pettijohn, 1980; @@CITATION@@; Yang and Snyder, 1992).",background information,background information
6561554f388a9912f9c6a775752ebdd7a0d6ff19>491c6b7949c7cdaf2950052c410e26ae35754497_0,"2, was constructed by cloning a truncated version of the E2 gene from BVDV strain Q140 (@@CITATION@@) into pMASIA.",method,background information
da3c17dbcc77398993f7f696b898f7fa42d9ff98>8c5ad052558fb2890fcbdd6b9f316150324008fc_0,"Cravings are a prominent feature of models of drug dependence, including nicotine, and a target of medication development efforts (@@CITATION@@; Lerman et al., 2007).",background information,background information
3b612815f594df6801bd77ec5093c591749ebc95>f229168d2e0f95201784ea43267fb24587ca7fab_0,"This result is in line with neuroimaging evidence showing modality-speciWc, besides multimodal, activations within diVerent brain areas, including multiple subregions of the PPC (Andersen 1997; @@CITATION@@; Downar et al. 2000; Bremmer et al. 2001b).",results comparison,background information
685649b6f987bd1c1439c81806f642e32299dfed>6d1ced68797908fc78e45407f2d241ab7557f1c9_0,"1 to 10 nM ouabain prevented cell death and promoted cell growth, whereas concentration > 1 μM prevented cell proliferation associated with extensive inhibition of Na/K-ATPase enzyme activity @@CITATION@@.",background information,background information
eb7ac9525b7af92136bf20e4678bf9d2addfa913>342dc0d161f71e81d556035c9fddb841df94c726_2,"First, basal AGB entry is dependent upon the overall ion channel activity in the ‘resting’ state and may be further modified if L-2amino-4-phosphono butyric acid (L-APB or L-AP4), a specific metabotropic glutamate receptor agonist, is used to modify AGB entry into ON bipolar cells.@@CITATION@@ The second reason relates to the diverse disposition of glutamate receptors within the Figure 12.",background information,background information
6541c30e96abf7baaa41ceb78bc51e0aaa1b1707>1882355bd25ab3ccf0faabae4ec3cb9dfb37dd83_0,"…needs to be elucidated, they are consistent with recent data showing that the hypothalamus and hippocampus also show after LPS a time-dependent differential pattern of cellular activation, as assessed by the neuroanatomical analysis of c-fos and FosB/ΔfosB immunostaining @@CITATION@@7).",results comparison,background information
21d8bc012a992906db815edf07893cab633a9072>ad8eab855b44e1725468bffd90dd4188003ef6d1_0,"Intriguingly, this effect of NK cells extends to humoral immunity, as follicular helper T cells are also a target of NK-mediated lysis after LCMV and other viral infections @@CITATION@@.",background information,background information
ed22a80a4cb770174277bdd404bcd5d98a2ac40d>069c57761779757596e44102c768c46bfa281ef6_0,"To demonstrate that Fuzz is powerful enough to support useful queries, we implemented three example queries that were motivated in prior work (Dwork et al., 2006b; Blum, Dwork, McSherry, and Nissim, 2005; Chawla, Dwork, McSherry, @@CITATION@@, and Wee, 2005).",method,background information
fb77c4e7eabf78a74edbb58a8f8c8093c7f43c30>25f7210be4449d4fec53f0bf97aef9764242306a_5,"Different timing systems were used across the reviewed studies, with some using stopwatches @@CITATION@@, others using electronic timing systems [28–30, 36] and several studies not specifying how the timing data were collected [2, 7, 16, 18, 32, 34].",method,method
d572f765610c72eca4663a39a839e0c38d0413e2>3925565023aa34ed8cb48b13bbfffdc04360e502_0,"Considering that aluminum in precipitation generally has a single source, metals with EFc close to 1 are expected to originate from weathering of the @@CITATION@@’s crust and EFc higher than 1 shows other sources in addition to crustal materials (Al-Momani 2003; Poissant et al. 1994).",background information,background information
6edc1302aeea0cd4b0d00403b06f9d6abe0fcfc6>925571016821ec0a71411e62281e546a769b30a2_0,"Three additional yeast recombinases have been described; we did not try TD1 @@CITATION@@, and our initial attempts to use SM (34) and KW (34) were unsuccessful.",method,method
1e91e6f950daf8eebff5393bfdc85e22911604e1>fcf65e4ccbfd7cbaa79c442fd83c616a5b76e6f8_0,"The genetic polymorphisms of three virulence genes, bibA (encoding a surface protein), fbsB (encoding the fibrinogen-binding protein B) and sip (encoding a surface immunogenic protein), were investigated by PCR and DNA sequencing (Brochet et al., 2006; @@CITATION@@).",method,background information
e6461d6a0e78f621f76328880ef7fa1606428441>e881c1f9b272b0e81cb893efc96deae6f5d7c772_0,"In lower vertebrates, such as reptiles, amphibians, and fish, the combination of LDH subunits is frequently restricted, so that in extreme cases only the homotetramers are formed @@CITATION@@.",background information,background information
819530c7a87b4d646506da5247ec0f3d00e9be78>322fa5e81e68ed99db6005f5ba754ed328014d0c_0,"Thus, our results confirm previous findings (@@CITATION@@) that presence of nestin immunoreactivity and expression is correlated with muscle regeneration and extends this event on orofacial muscles.",results comparison,background information
fdb14ef77dec4befcf0f4b70c302c6c1b737b874>5d973cf56cb9430d93c380fbe5d4b189a4d1a3c8_0,"Our findings agree with those of @@CITATION@@,13 who created a profile of the RNFL using eight concentric circles around the ONH using StratusOCT.",results comparison,method
fbcb483ffb6eddde14dac00e0402f7270575d0e0>0cff7d33d059c6cc7a3a99c45a96ffeba09cd573_1,"For example, the didactic lecture is used for delivering general principles, while small group discussions are more suitable for discussions of clinical cases @@CITATION@@.",background information,background information
a792b4db622435d7a9031930e005da9056e9ccee>ad7b0ccd68de3a2f6dbc13798e861011f8025a26_3,"…chicken piRNAs were produced from both strands of piRNA clusters (Figure 4B, Figure 4—figure supplement 1A) as reported previously (Li et al., 2013;@@CITATION@@5), and were derived from convergently transcribed precursors detected by our RNA-seq data (Figure 4B, Figure 4—figure supplement…",method,background information
3cacedc7d39509d19e494ca647d3181c704e37ce>c329372d7cd816207e9d81b4f21974b2bbfec023_1,", distributed time Petri nets) with the discrete-time semantics and the logic ACTL−X used in @@CITATION@@, and its modification for the dense-time case prepared for the current paper.",method,method
ed2661d792dfe263cc78b4036c7500eb7318572d>a91e3d4f9ab723e92c0d71c4a11f8db272599f6b_2,"To compare the directional characteristics of taskrelated activities in DLPFC and OFC neurons quantitatively, we constructed tuning curves of task-related activities using a Gaussian function (Bruce and Goldberg 1985; @@CITATION@@).",method,method
