unique_id,citation_context,citation_class_label,predicted_classes
c97771939f720d7dd8936b64377594999c569d4e>73d31b1c5a33c14e5818485f15b9b40c5d7ab2ad_0,"Our findings are in line with results of other studies with adult NPCs (Ceccatelli et al., 2004), neuronally differentiatied precursor cells (@@CITATION@@), and a neural stem cell line (Tamm et al., 2004), all of which also showed no induction of apoptosis after Fas activation using various‚Äö√Ñ¬∂",result,result
ede2125d0fff1849123d78274da88b4d88971c38>2d4573daf154d8267d156db289b14df6b146d97e_2,"Heart failure medication such as ACE inhibitors, beta- blockers and diuretics are suggested because of the temporary LV dysfunction; aspirin is also recommended @@CITATION@@.",background,background
b4982aebf179b384f094a601c0c9281ad2f6fe4b>668f46f73fe608d6c8cfac63a9242e47568d4fcb_0,These findings confirm previous studies on the humerus as reported by several authors @@CITATION@@.,result,background
b18759595f9f40283fb7c84501ecc7cda83be875>30d963e87c462606793d229dbdf0786ac38ede6e_0,Dijkstra’s shortest-path algorithm with a Fibonacci heap was used as the supporting shortest-path algorithm in the modified Yen’s Kshortest-paths algorithm @@CITATION@@.,method,method
52374e26c582e3e77c27ef276e652cf95237507c>eab0682b5aab3d9fe820bf52c52077865d35a9cd_0,"A substantial body of research has suggested that women tend to perform better than men in identifying and discriminating between different facial emotional expressions (Buck, Miller, & Caul, 1972; Hampson, Van Anders, & Mullin, 2006; McClure, 2000; @@CITATION@@).",background,background
c197190df56f8aa1e98dc174246198fe9d20d73c>11685f72a5433df842bc3a8d326a5e734d40714c_0,"Several previous reports have shown the ability of Acanthamoeba to grow at high temperature environment (De Jonckheere 1980; Walochnik et al. 2000a, b; Khan 2001, 2006; @@CITATION@@).",background,background
b7b2872b6157a8167a3854a6323dd04d7bb8e27a>487f3568b914769b78d73c9128546ccec88082ce_0,"Peripheral blood from the volunteers was collected and PBMC were isolated by density gradient centrifugation over Ficoll-Hypaque (Pharmacia, @@CITATION@@)(16).",method,method
e31a023893ab0dce647972ee32367ef953b8b1c0>95b2e7d5291bb8c945656261e13e5effe23c5148_2,"The lasers most frequently used in endodontic therapy are the Nd:YAG laser (1,064 nm) and erbium lasers (Er:YAG, 2,940 nm; Er,Cr:YSGG, 2780 nm) due to their microbial reduction potential @@CITATION@@.",background,background
c29849155800323679f888b4ac506444b12618c7>f4b14aab88be2e4a23570eee051868610d0f1203_0,The higher radiosensitivity of B cells is supported by the results obtained by other authors @@CITATION@@.,result,background
5eb8e7112db4a75bb5300d0e025ac7b4f480ccf9>628ac9b7bebfc1a8733584b7e0599de24a6aff28_0,"Since it is practically too expensive to collect interaction data from real users for network training, we employ the method in @@CITATION@@ to generate synthetic user interactions for the objects in the training/validation data.",method,method
32368779da5cd14242199f160aa71995846d959e>7c1efa2b08985b9a2c2ef8aea0b7c92c039e2c6e_0,The implementation we have used in our experiment is a distributed implementation on top of CORBA @@CITATION@@.,method,method
be29834a03ed1bb5f6083f7ffaac1d9637f08a82>4b796c96ac1210408b7cf73e60aa5be80563c7fc_1,"The resulting S/G ratio was found to be close to 2, in agreement with previous results obtained for Brachypodium stem samples @@CITATION@@.",result,method
87daa2bd0cd6c36d9b14c7af8a16cdedebcac653>b86bb28b35bf4950a68961085e85e04cda686f62_0,This is consistent with the results of a previous study revealing that MAM are enriched in the hepatocytes of obese mice @@CITATION@@.,result,background
dc120b4c8def73d4ecd019b43a192ee1f7875846>e2c7a4c802c24110ea94477ca6ac99f8826569dd_0,"Since none of the HC subjects had cognitive complaints, which has been reported to strongly correlate with normal cognitive functioning in HIV2 subjects @@CITATION@@, we only performed a general measure of cognitive function using the mini-mental state examination (MMSE $25, HC: 2862) in this category of study subjects, without additional neuropsychological examination.",method,background
32be2391736aa1c50c5f4edbeda122ff3ce2b13f>c4888ea08c38852b98d51441cc16ef8f03367a8c_1,"ATP serves as a co-transmitter within the sympathetic nervous system @@CITATION@@, and is also released from the endothelium during hypoxia and shear stress, from aggregating thrombocytes [2], platelets and from damaged vascular",background,background
98de6c3c88627ac6c8e8e3a869a505b1747f4bc1>03737ea929677707249af13a60920d0d465e240f_0,"Such a construction mimics the highly effective P450 BM3, a natural chimera whose high turnover and native bacterial expression have made it a popular construction to replicate @@CITATION@@.",background,background
3c1c22c5d176f4688728008f639a60bffc4cd116>46e6ba8eec8c375cb1509aad9db6ddbf7b29fd1c_4,"At each measurement, the change in @@CITATION@@ was compared with the baseline 10 days after surgery and calculated as the BMD change in percent in each of the 7 primary and 3 combined regions of interest.",method,method
8051e6b75f5b7f502d58cc5538df12be23bc68a5>84bf16cdeac28293280054b6b98954e9d5d75222_0,"Thus, hypothesis on internal nuclear network of robust channels, independent on structural framework of chromatin, must be also taken into account [@@CITATION@@].",background,background
000d8d128bc8b44b25970374b4ac274b83e5cfc1>d610bcbd3f209564b658758dfa2be77a4517d658_1,It is also likely that differences in host susceptibility are important determinants of disease severity in response to GAS infection @@CITATION@@.,background,background
9cd5ad4f604c2d6b64112dcdfb674a0a2e362698>83d8e7f9f2875551dfd42d691d91f7c06640acc6_5,"Numerous studies have used the PGSI (e.g., Phillips et al. 2011; @@CITATION@@; Wardle et al. 2007, 2011a) and it has been shown to have good psychometric properties, examining gambling involvement, problem gambling behaviour, adverse consequences, and problem gambling correlates (Ferris…",method,background
88f9a2993018d5f02b6579d38a80b765a55cbe9c>123fce16557d95a25e88a9245928c711a3d351b7_3,"These methods include single cell genomics (87), single virus genomics (84), the development of degenerate PCR primers, and a co-occurrence network analysis @@CITATION@@.",method,method
ac8c3ff3400990648b3b769c92410c80ed5e9c2a>e21217ad7fddfd7f1a8424e1f811b786123569b3_0,"Previous studies have not been able to establish a correlation between GADA titers in serum or CSF with disease severity in SPS patients @@CITATION@@, which might explain the lack of correlation between GADA titers and enzyme inhibition in our SPS group.",background,background
8b94adeb43af3fb34f1622c61fdd4f1dac610ebb>6b12395b7fc99658411b884c3d5b443a8a4caa5e_0,"Signaling involves small GTPases of the Rho and Ras family the Jak/Stat pathway and the PI3K pathway, whilst reverse signaling involving tyrosine phosphorylation of the ephrin-B2 ligand may also occur @@CITATION@@.",background,background
779babb2e9338fb627a7b1aa1b011324e9a63d70>c00061b631273622d9fd0fb793a2a1a190729fb9_0,", every day up until the next visit to the hospital), according to previous recommendations @@CITATION@@.",background,method
54e4189bb185c513adbcac4c36fcef18d711c723>0128006254a1095272391756336f97cc0d83ef90_0,"The attenuated aversive response to nicotine might reduce the reward-inhibiting and increase the reward-enhancing potential of the drug (Fowler et al, 2011; @@CITATION@@).",background,background
2ce272da835880b0b1b478736139e7422d5611bc>fc7733e2fefb61bdf9019718fe378f67b24f72c4_1,"As far as it concerns hearing, the planum temporale and the cortex have already been noted as presenting asymmetry @@CITATION@@; other relevant areas with abnormal asymmetry include the inferior lateral frontal language cortex (associated with Broca’s area) and the posterior superior temporal cortex (associated with Wernicke’s area) [57].",background,background
e45d0617e08b222f1a0247d7f0074ca1ed9aa395>97c9cb496a61aab3766e14d1045428158147bd3b_0,"Although few works have studied the relation between social phobia and cocaine use, our findings are similar to prevalence rates found in these studies (@@CITATION@@; Egelko and Galanter, 1998; Lorea Conde, 2006).",result,background
596949533ae49b3d107295ec5f8291ee137d18a5>17b92ff11b7625f48e86eb0ae8e86bed6eb57952_0,"The generation of these cells and their differentiation into vascular cells have been previously reviewed.@@CITATION@@ In brief, by gest on Sptem er (2)3, 2017 http://circhajournals.",background,background
87174dd7a8787096c48a107d8f7ff7c6bef2ccad>None_0,The benthic macroinvertebrates of Lake Yamanakako have been studied by various researchers (Miyadi 1932; @@CITATION@@and Kitagawa (1973) and tried to clarify the relationship between the eutrophication of Lake,result,background
a0d76ed1af59ceeeb8ce662581ea4f8627c8246b>dc2ec2b4e0c710e9116f1a74ba6e3d5b7689f4ef_0,"Anabaena sp. RNA was prepared as described previously (@@CITATION@@a), using 40 ml cells containing ~5 mg chlorophyll a ml21.",method,method
0a35cd0b1557139540cd015ceb3892b930508e67>6e600ba9947e77d93c4100b1736ce6f4ac72db33_1,"Although we did not analyse total lipids, which comprise the entirety of lipid stores, free pools of polar and semi-polar fatty acids comprise a major fraction of these stores (Imbs and Yakovleva, 2012; @@CITATION@@).",background,background
c955751d98909a2f3a0d6211265d747297c78bcc>8b7852872645fcf78197bd4d1caa4fdada66d80e_0,"A fourth and final C-terminal helix, extending from residue 184 to the C-terminus, forms a long domainswapped helix that is significantly kinked at residues 211– 213 and is packed against its symmetry mate, forming an amphipathic two-helix bundle structure and inter-subunit contacts that closely resemble an antiparallel coiled-coil peptide fold @@CITATION@@ (Figure 2B).",background,method
1a050d76be093d3b1d806e5a0404df65c80d7ccd>02ca99dd69f11a27819b53df1df49f584d8f64f6_0,"First, a preliminary questionnaire was developed using a subset of validated scales and questions applied by @@CITATION@@ and Robbins and Stylianou (1999) to measure the organizational and IS factors and IS integration success.",method,method
198ff623e5b938b3023bc7487c71b9286b1a85d2>2098391def9f8db6d400497b9ba397d526d227c3_1,Meta-analysis combines or integrates the results of several independent clinical trials to increase statistical power @@CITATION@@.,background,background
97bb324c92403746c80734eaa04e61d284ef0f59>537cc731d4ff80957d086cf61809e8e8818a2c7a_1,"When the program is run, the gene locations are used to extract sequences from the Sz. pombe genome (@@CITATION@@), from which the primers are designed.",method,method
c2173ce0ddfebf42f2adcb24c437f3c85b4c902b>9c6d2d4ddae8c1dde3b08df93a8086bf1e6d39b6_2,"The peripherally located epithelial endorgans for these four sensory modalities develop from a common placodal region and the sensory transduction mechanism is largely based on the same ancestral hair cell-type receptor (@@CITATION@@; Modrell et al., 2011).",background,background
66b600a640264c4be23471f2a9d8e0ad48b98ee4>30d76c74af404f5d83d7efd36ed2aeda961508a6_2,"Therefore, to precisely detect the correct binding site, some peak callers empirically model the distance between the+ and – strand modes @@CITATION@@, and extend the tags towards their 3’ direction by the estimated distance (Figure 1B).",background,method
2482a01c577b8547ecfbb0723760f184b8b99278>3e265d86e6011250ca8fef7a9e61372ab9334960_2,"We chose these time intervals because based on our previous studies (@@CITATION@@), we found that the effect of a distracting gaze on the instructed saccade is of a maximum around the -75- to 0-ms SOA time window and starts to decrease at a SOA of 75 ms.",method,background
ebe2cb37356ee2f7adb967a6b97b5e66e7a0327f>c7fa7d839b7f977b18f7536d3e59e9b9a25940bf_0,"@@CITATION@@, Hailu (2005), Dawit (2004) and Tembo (2001) in Ethiopia and the majority of researches in the world reported the same finding.",result,background
34ddc7d89ac3a54175626686db4ac35dc4df3902>c27919c427f2962a9f8f50b2515414aa2a23fe54_0,A recent epidemiological study showed that a lower income is associated with fair and poor selfrelated health in Japanese adults.@@CITATION@@ It is possible that the baseline level of the DASH score may be worse in patients with lower income than in patients with higher income.,background,background
dccf4fb2277d5ac436b23ac3fe16fcc300e0d705>8bd411d301c362139511f6bab89eaabe91b8697b_0,"I used several methods to locate target females and to minimize biases toward locating larger parties @@CITATION@@, including listening for calls, checking known fruiting trees, and systematically searching the study area.",method,method
2e57b6a671c6f15c5903350a7cb03cdfe1c40a6f>2508e127f71d80386dc5307ad456096950432d94_0,"This concept is supported by the work of Lachapelle, who demonstrated the contribution of individual OPs to the b-wave amplitude @@CITATION@@.",method,result
4afb7d0c9cb219ddd14176c25e1163c8347fa179>74b24ba10daa4a7502e5a9bd87423b75d93833e5_1,"Among penetrant gene carriers, however, as many as 80% may not have been recognized in the past.@@CITATION@@ The risks of inheriting a cleft from an affected parent is 22.",background,background
a7f81bff4e838e6227f07ad3c996fc660a949e61>fea97358a477c7f22b29fb67a56805d62efa1f28_0,Smoking is a well known risk factor for PAD and appears to be more strongly related with PAD than with @@CITATION@@[16].,background,background
37feb646cd7971b79051508b6dca0ce65516c892>2c953b06c1c312e36f1fdb9919567b42c9322384_0,We use this for the hard-positive mining @@CITATION@@ in order to reduce the number of false-negative predictions.,method,method
ba84966ce0fe39738ac2f452f1c7c675f05d4f69>252739931ec4297f8099d8642768999f75245bda_1,"As a further step, we used the Area Under the Curve (AUC) @@CITATION@@ metrics to identify the best configuration of parameters for each machine learning algorithm.",method,method
aebf98519ec3e29db870edf20329882d36b069b6>75d703f8dd0ee227072f84c7581243a2bb156a9c_0,"The technique and controversy go as follows: When singularity prevents us to directly use LDA in the original feature space, we can first project the data of our original (high-dimensional) space to that defined by PCA @@CITATION@@, [7], [30], [23].",method,method
3edadf909b74bf6ca1e3d2395acc7a4639e2aba0>6f1911b3b3b638d9f779421502342efe9bab701b_0,RAD6A and RAD6B have been identified interacting with RNF168 and Rad18 (@@CITATION@@; Liu et al. 2010).,background,background
7b7a16cf415aead384e6168852af6e90bb5c21d1>342329f9ce28fb0d00c33f16eb4abd4d92c2f60c_0,"…tool does not predict miRNA target sites par excellence, miRNA sequences are highly conserved in metazoans (Lee et al., 2007; Ibanez‐Ventoso et al., 2008), and their SNPs have been known to create, destroy, and modify miRNA target sites (Sun et al., 2009;@@CITATION@@0; Gong et al., 2012).",background,background
6dad38a0e51635d7911f6469a79c242ef6f49910>031fd88ad7b199eb8508eb96fb37e794f8407991_0,It has been proposed that the triplet codon sequences now in the genetic code may have originally functioned in amino acid binding @@CITATION@@.,background,background
7b11b83da91da0903da1ae4cd7c9d9c63ce8db83>e8578e9403ee61c8b8b8d5179348c729e3758702_0,"Blunted or negative force-frequency behavior (18, 21), reduced -adrenergic response (4), and impaired calcium handling @@CITATION@@ are hallmarks of end-stage heart failure.",background,background
7d5ff42a955c69305aeb699e9e5c9c351ac8ea11>39109c6a149557218b934bf0f90d65a3a1d74a6c_1,"Prenatal interventions may be especially salient for the genetically predisposed fetus as indicated by research that stress during pregnancy activates genes linked to psychological disorders (Benes, 1997; Kaufer, Friedman, Seidman, and Soreq, 1998; Smith, Kim, Van Oers, and Levine, 1997; Stabenau, 1977; Van Os and Selten, 1998) via abnormal neurodevelopment @@CITATION@@.",background,background
6863836841420e166a479c8923f4c809b0d40b0c>726f24b20cd8171375cd43e9f183e90e8fa8a075_3,In our previous study (@@CITATION@@); hyperexcitability or depression and dullness observed in the CY-treated broiler chicks could have occurred due to the degenerative changes in the brain recorded in the present study.,background,background
d1a4eedef9a610e933db31b36fb00953335e0aec>911eabdde989f93fe412e82c159dd289e9e7a6e9_0,"The questions were substantially similar to the Elementary Algebra questions used in @@CITATION@@, but the numbers were changed to create two versions of the assessment.",method,background
16819e7fa85291c4e1b12ed5647949d3ced31a99>939342eed2fba058e27ca7f9f6f19f30228df114_0,"Inoculation of the organism during intraocular surgery, such as cataract surgery, results in an acute-onset postoperative endophthalmitis that mimics bacterial endophthalmitis, often leading to a delay in diagnosis and management.@@CITATION@@ Previous papers have reported a delay in the presentation of fungal endophthalmitis after cataract surgery; however, the two patients reported here presented within the first two weeks after cataract surgery, suggesting the possibility of a high load of fungal inoculum during surgery or in the early postoperative period.",background,background
96012cbea22073ca62d4d93b83af754df234b69d>b1fbdc9ffd25cf93ffff397be9a2fd801f9db4fd_1,"Its spatiotemporal pattern appears to be related to the functional maturation of individual neuronal systems, which is also evident in other developmental processes such as neurogenesis, synaptogenesis or myelination of brain regions (@@CITATION@@; Aghajanian and Bloom 1967).",background,background
12c1a59009a23feed0dfc0951ac35cae72633f56>240a7825d617e1178bcf74670681faa1634f9aa2_0,We then updated the previous version of EXACT @@CITATION@@ using the entities and relation identified to be relevant to the representation of experimental procedures.,method,method
e4ad0758d54e752c4f60be72200e80badf799409>b3e664f4cf1fa46fd05e1d40c28496b5e9b38fd8_1,"…(Pankov et al., 1990; Yen et al., 1991; Casiano et al., 1993), the inner centromere proteins (INCENPs) (Cooke et al., 1987; Earnshaw and Cooke, 1991; Mackay et al., 1993), and the nuclear mitotic apparatus (NuMA) proteins (Lydersen and Pettijohn, 1980; @@CITATION@@; Yang and Snyder, 1992).",background,background
5708d5b67eb1195037edc35cffb64167f9d34882>f5c4257f1a457e45c46dff1df60d020544a9a1aa_0,Total RNA was extracted from approximately 100 mg quantities of dried mycelial mats using TRISOL reagent (Invitrogen) as recommended by Chomczynski @@CITATION@@.,method,method
e3687a3483e3ee376da6adb9d05a6a200041f3b4>6bfa1171a6fd01961c9f636215f65d1b49330415_0,"Interactive effects of RAS system and dyslipidaemia on renal function With the onset of proteinuria, there is further perturbation of lipid profiles, which can result in tubular interstitial inflammation and fibrosis @@CITATION@@.",background,background
eb7ac9525b7af92136bf20e4678bf9d2addfa913>342dc0d161f71e81d556035c9fddb841df94c726_2,"First, basal AGB entry is dependent upon the overall ion channel activity in the ‘resting’ state and may be further modified if L-2amino-4-phosphono butyric acid (L-APB or L-AP4), a specific metabotropic glutamate receptor agonist, is used to modify AGB entry into ON bipolar cells.@@CITATION@@ The second reason relates to the diverse disposition of glutamate receptors within the Figure 12.",background,background
7d68f7c021b14e955049989f1132c3f1f0a03fb0>7e86590820e4ce2884e843df4453eb81f8e25d24_0,Two articles reported results from the same trials and were considered as one study to avoid potential bias from over-reporting/counting @@CITATION@@.,method,result
fb77c4e7eabf78a74edbb58a8f8c8093c7f43c30>25f7210be4449d4fec53f0bf97aef9764242306a_5,"Different timing systems were used across the reviewed studies, with some using stopwatches @@CITATION@@, others using electronic timing systems [28–30, 36] and several studies not specifying how the timing data were collected [2, 7, 16, 18, 32, 34].",method,background
b792709a8bdee485669c05dd05a81ba5438b4c6d>b33ed592feaff8a64f2a5a7cf441fa6fd44aeebe_1,"The levels and types of cytokines in dialysis patients were the result of the interacting influences of residual renal function, dialysis adequacy, comorbidity, and current treatment @@CITATION@@.",background,background
f2cc07ef5314235108b57c65229ad202d5991316>84358d10c46e63889eadff0d0db5000f1cd92131_0,"These homogenates were used for determination of total protein (BCA method, Sigma Chemical), GLUT4 protein level @@CITATION@@, total hexokinase activity (31), and citrate synthase activity (27).",method,background
1a5845b50a64b4cb56be434be2e7a8ded92e80e7>607dd8f5442c3146d2743abf13fb1e7610d8abaf_0,Their Wolbachia infection status was checked by PCR detection using the 81F-691R wsp primers specific to Wolbachia @@CITATION@@.,method,method
a792b4db622435d7a9031930e005da9056e9ccee>ad7b0ccd68de3a2f6dbc13798e861011f8025a26_3,"…chicken piRNAs were produced from both strands of piRNA clusters (Figure 4B, Figure 4—figure supplement 1A) as reported previously (Li et al., 2013;@@CITATION@@5), and were derived from convergently transcribed precursors detected by our RNA-seq data (Figure 4B, Figure 4—figure supplement…",method,method
c9cf86819344162b931d3c30d90be177b1dd391d>970b10cfffe455dfbe5bdb12160e712d604738ae_0,"Shiverer mice were used in these experiments for several reasons; they harbour a mutation in the Mbp1 gene @@CITATION@@ leading to truncation and degradation of the MBP protein [22,23] and fail to synthesise compact CNS myelin [24].",method,background
cee8a97aca806d747d5e72e144c39d6f19eefdf4>bda090a689b330cf8d46883cdeef14366822a054_1,"Other extrathyroidal pathologies coexisting with THA are: familial dilated cardiomyopathy and hypergonadotrophic hypogonadism (@@CITATION@@), autoimmune polyglandular syndrome type III (Papi et al. 2003), pituitary adenoma (Leiba et al. 1976), right aortic arch (Konno and Kanaya 1988), Down…",background,background
859718028feca7f5963b5dca10cc2472426b39bb>9019a74bbb00201a86a95b4bd7c0fd3c03b4af54_6,"Residues within VR-VII are implicated in AAV2 antibody recognition properties (97), and for @@CITATION@@, residues in VR-VII were identified as a transduction determinant (95).",background,background
c8d2983290a4339e46665c7f439219646a9501f4>9229125823ccefc4a9858a409b96b5c724025abd_0,The relative extent of LA wall enhancement was quantified with a threshold-based algorithm utilizing pixel intensities from atrial tissues@@CITATION@@.,method,method
cc6fdef66d0ae0fbfcf8c083ae7a84f7865917ae>31812303f713d6e1965e5dc9b62da0c2a356bfe3_0,First we used primers flanking exons described by Hobbs @@CITATION@@ but these primers were not able to detect any LDLR gene mutation in probands samples.,method,background
010b97bcf03aea28839272114b993ba33b2e3887>237cb00bfacce756598ebc67d2268ae5941d5c0b_0,"However, while BBG also selectively stains the ILM,(27) staining intensity has been reported to be significantly inferior to that of ICG.@@CITATION@@ • After its recent Food and Drug Administration’s approval, TB is now also approved for intravitreal use in both Europe and the United States.",background,background
3f1b578120a5d2c72ac4174fe421046747c7d46e>9084b36fcf90c21f629f3cb55ca99805676b1899_0,"Left atrial volumes were derived with the method of discs @@CITATION@@ and, when possible, estimation of pulmonary artery systolic pressure was obtained with the tricuspid regurgitant jet (30,31).",method,method
66b600a640264c4be23471f2a9d8e0ad48b98ee4>30d76c74af404f5d83d7efd36ed2aeda961508a6_0,"A few widely-used peak callers include MACS [48], Sissr [55], SPP @@CITATION@@, and USeq [50].",background,background
b9342028c2f57b18b689d4f2d69c9dbced2d4a26>30ff036bb1754fc49e7bca479233b4802dd6ead0_1,"Although symmetrical cerebellar and pontine signal changes on T2-weighted images seemed to be typical for progressive cerebellar involvement in ECD @@CITATION@@, multiple sclerosis [26] and metabolic diseases including mitochondrial disorders should be taken into diagnostic consideration [11, 12, 15, 16, 26].",background,background
058dfd48381db5897ea186aaecdaf5845f4875ff>68923481f360deae68dcb625ba6783988dd69258_5,"Different mechanisms explaining why metformin therapy would facilitate ovulation induction by CC in CC-resistant PCOS patients have been proposed, including an intrinsic alteration of follicle steroidogenesis through the insulin-libe growth factor-I (IGF-I) pathway in granulosa cells,(8) direct inhibition of androgen production in ovarian thecal cells,(23) reduction in the adrenal steroidogenesis response to adrenocorticotropic hormone (ACTH),(24) and, more recently, metformin’s central action on the pituitary gland, with LH lowering and prolactin effects in women with PCOS.@@CITATION@@",background,background
2fdddf3914a6f9bbe0a217e3958280e1691ad0cd>53f31f82557d66b6de06ed749f426f49a78d5435_0,"For example, a wrapper function is provided to interface between the ITEP database and Ortho@@CITATION@@, a program that applies a percent identity cutoff between pairs of homologous proteins, identifies likely orthologs by using a modified bidirectional-best-hits approach, and then runs MCL to cluster the smaller subset of nodes and edges into protein families [32].",method,method
1dce502b574bc46544db1aa87d6639c955fbaff4>1e4309f5f6ceafc22c7e19c341c0349a976bfbcd_9,"In this study we investigated the clinical and laboratory changes in male golden hamsters infected with L. infantum in order to improve our understanding of the pathogenesis studies and clinical aspects of VL. Previous studies by @@CITATION@@ [7] demonstrated progressive disease in hamsters infected with L. infantum, which was closely related to the presence of high parasitism in the spleen and liver.",background,result
17344ec9159769c6f9d0043d88ef5ee910d54716>5babe7cf961b72e6bd38d575b25851aa3c463419_0,"The FT-IR measurements were performed on the raw milk samples, but the rheological analysis was performed on skim milk samples (@@CITATION@@).",method,method
d3b9bb471f77893ba3d9434ad3aff83e6a2db005>e0d2861a9022667a93a8a0573d44f238f7c3a027_1,"Competitors: To evaluate the performance of FUSE, we adopt three spectral clustering methods NCut [16], NJW @@CITATION@@ and ZP",method,background
e8b28ea410efa058d78aa219498e4b417228cf71>e4ba0683cccd1a5c2c8200b48cf76a5fb96af984_1,"The diffraction grating, LED, and split detector replaced the spectrograph, laser, and detector array used in earlier designs @@CITATION@@.",background,method
28df7417386c3276ecfe364265a1b39888bd833a>b2ea5f6e2de504a00c8f654e7385f79f9d94b4cc_0,Similar kind of subject selection has also been observed from other studies on jute mill workers in India @@CITATION@@ as well as Nepal [23].,result,background
871b7e137a1b69497b05186f6d8b2635648927de>9755b786c9da6143624fe261bb34233ae7657aa8_0,The evolution of antibiotic resistance by the accumulation of mutations during treatment is one of the most important factors contributing to therapy failure @@CITATION@@.,background,background
2c02f44dd0651c56e2510a1da1985f7a6f4a9c3a>b3f7e1b0cdb89fc5507eb2e5ed525f5b0ba6ae1a_0,Mouse small intestinal MF were obtained by culturing lamina propria cells isolated from the small intestine of na√Øve C57BL/6 mice according to previously published methods@@CITATION@@].,method,method
87129af916c25ddd3af66b48d488533dca1737c0>13a7d69a05daf5a6ef37aea0b9f0bed98ffb8c58_0,D-Type cyclins are crucial for G1-S transition in various thyroid epithelial cell systems where they are under growth factors control @@CITATION@@.,background,background
678d6d186a7d29f8f1d05b6cccd96a5e36afdc77>c9d1cf105a389cf749d261b468ec83c67ca6abe7_2,"Because cAPX mRNA might be influenced by a diurnal rhythm (@@CITATION@@), cAPX expression was tested for each time point twice (with or without Fe). cAPX mRNA level was relatively low in leaves of control plants.",background,background
5c44f8e52617fb5f84a38643587267c93f788b5d>a44c1abcd187a5cdac13e8b20c1727f47efb2777_1,The finding of hippocampal microstructural damage is consistent with reports in previous studies @@CITATION@@ of a general trend toward increasing diffusivity in the hippocampus with increasing disease severity.,result,result
81299e00a805d7042817a7c355a9cef77a71a97f>a6a626c1ad98d613c70cb0bcc5d971e1236700bc_1,"differential expression between inbred lines Any SNP that causes a mismatch between probe and target might have a direct effect on the measure of expression by reducing signal and hence confound the observations [19], however Affymetrix arrays are probably relatively insensitive to this effect @@CITATION@@.",background,method
86203ec6773a867e88f0ab251e0918a957dc14ef>762cd57ef1cf90ddce6c24f8cd5c46c307599074_8,"For this assay, YT cells were either untreated (Figure 17A, lanes a, b), electroporated without (lane c) or with 5 M antisense to each Raf product (A-Raf upper, B-Raf middle and @@CITATION@@ lower panel; lane d) or nonsense control oligonucleotide (lane e).",method,result
c0a5f1cf5e62a5180274c181cbfca5e4a8c9deb4>1312ede56b527a0a7af649ef872d219dc0249dac_0,It has been shown that infection with viruses such as influenza A virus can induce an upregulation in TLR2 expression by human neutrophils @@CITATION@@.,background,background
d99f063b49d5b72a3e3d2308eafe307be98e1e78>bb7a0e967262dd423a9e1749d7399250a5badba4_0,"DMM medium was used, without mucin, but modified to include adenine, guanine and uracil, at 20 mg ml21, 15 mM KH2PO4 and 15 mM K2HPO4 (@@CITATION@@).",method,background
3fb0766c2a1385a2c245d50b1a99fd7346022780>cdb5bec9cc8c554f4614f613d46b2f8e604cbfb7_2,"In order to make the geo-demographic data more meaningful and manageable, some clustering methods are utilized in GDA to classify those data into several clusters @@CITATION@@.",method,method
ed5c0c7a7685576024475f2a0da7c1b18d246802>6d13ce95d4ba9253eb6dd9918e36f19839ff197e_0,"Although these signals may serve useful functions when determining stereo correspondence (@@CITATION@@), it seems wasteful to replicate these signals higher in the visual pathway.",background,background
be95f2fb67f3b7c6a0ba33f0352319d308c8d045>076077a5771747ad7355120f1ba64cfd603141c6_7,"The lemmatizer uses the Comlex dictionary of @@CITATION@@ to produce lemmas for inflected surface forms, [16].",method,method
4980b8d7456167cb89220edffb64bbcae9e821a1>cd3ec44681cb731d2c8a6490dfbb915891165d96_3,"…in host tissue degradation, as well as immune system evasion and destruction of host physical barriers, further promoting inflammation, remodeling of ECM and the generation of oxygen radicals, which results in mutagenesis that may promote the onset and progression of cancer (@@CITATION@@).",background,background
7184b56dd919fab78fe2d06a53e2b35766ddd9da>fe13f843c52243e096d7e1a52345a68eaf2cfef1_17,", East Asians, Arabs, Eastern Europeans), and then taking the reverse-scored proportion of visas assigned to Arabs @@CITATION@@.",background,method
7ad0af58892ab0248c046627d2e343882c5abf39>93504374d942ba75b7ebb8a5087c6cf9ee0ff6e6_5,Arctic ground squirrel populations in the boreal forest are smaller (@@CITATION@@) and appear to exhibit demographic characteristics indicative of sink habitat types.,background,background
838069cd04cbe38e1e78239a8ab87185d4fcaa2a>1a492a136206f3432879f56c7d72c90c04b8a9fb_0,"…lowfrequency loss of outer-hair cells and a small loss of apical and basal inner-hair cells (for review, see Willott, 1991; Saitoh et al., 1994; @@CITATION@@; Spongr et al., 1997; Ingham et al., 1999; Turner and Caspary, 2005) and auditory nerve fiber loss (Keithley et al., 1989,…",background,background
d52740b057ca256e024cecc687b1818d38b6f5bf>f8e32ded60e45dc1ecca72fdcf6d87e4a009339a_2,"Except for one study by @@CITATION@@ that investigated public preferences for health care reform in Australia, applications of BWS in health primarily relied on the profile case (case 2).",method,background
7bda5381476e3408caa48f77e31e9bf8a33458ef>66a3fac71d9a9e28d73c086e5a2271d3a7d389bd_0,"However, acute injuries are most common in team sports where there is a lot of contact between players, and in sports in which the speed and the risk of falling are high (@@CITATION@@).",background,background
