unique_id,citation_context,citation_class_label,predicted_classes
b18759595f9f40283fb7c84501ecc7cda83be875>30d963e87c462606793d229dbdf0786ac38ede6e_0,Dijkstra’s shortest-path algorithm with a Fibonacci heap was used as the supporting shortest-path algorithm in the modified Yen’s Kshortest-paths algorithm @@CITATION@@.,method,background
c197190df56f8aa1e98dc174246198fe9d20d73c>11685f72a5433df842bc3a8d326a5e734d40714c_0,"Several previous reports have shown the ability of Acanthamoeba to grow at high temperature environment (De Jonckheere 1980; Walochnik et al. 2000a, b; Khan 2001, 2006; @@CITATION@@).",background,background
b7b2872b6157a8167a3854a6323dd04d7bb8e27a>487f3568b914769b78d73c9128546ccec88082ce_0,"Peripheral blood from the volunteers was collected and PBMC were isolated by density gradient centrifugation over Ficoll-Hypaque (Pharmacia, @@CITATION@@)(16).",method,method
e31a023893ab0dce647972ee32367ef953b8b1c0>95b2e7d5291bb8c945656261e13e5effe23c5148_2,"The lasers most frequently used in endodontic therapy are the Nd:YAG laser (1,064 nm) and erbium lasers (Er:YAG, 2,940 nm; Er,Cr:YSGG, 2780 nm) due to their microbial reduction potential @@CITATION@@.",background,background
5da5c344ae652b7b57ab5165f0b0a44ffe8cc46b>5742c2076a5a8c5f246b35a0b78149486f6fef98_0,"We therefore modified the traditional interhemispheric approach (bilateral subfrontal and interhemispheric approach) and use the basal interhemispheric approach combined with the trans-lamina terminalis approach, that is, the fronto-basal interhemispheric approach @@CITATION@@, to treat craniopharyngiomas protruding from the sellar–suprasellar portion to the ventricles or septum pellucidum.",method,background
bc7eb192292b9a7ad9e64417050567bef9252992>001bf0e5af6dd7b635b29d41a5e81524f3f0c23d_0,"Although there is a low density of DAT in the PFC of rodents (@@CITATION@@; Sesack et al., 1998), DAT inhibition with GBR12909 does result in functional consequences.",background,background
2153bda917b0c97c723d9a0847c8ecca47c5cf69>1687e70f709cb2e8352f8932d2ebc6c6cc4c990c_0,"South Africa, Vietnam and Nepal showed that the provision of abortion care by midlevel health care providers is as safe and effective as the abortion care provided by physicians @@CITATION@@.",background,result
215bd880a27dba28b0c83d1e07e483cd28f84ad1>2a0a2505a37dd2c0df5f750f8526e4ddd86c60e3_0,"The same 68 volunteers (43 men, age range: 25‚Äì82 years, mean age¬º 61 years) with symmetrical sensorineural hearing loss who had participated in earlier related stud@@CITATION@@ 2016) participated in the present study.",method,background
717c3ce3821cb6ca52aeac35ee512e03618c1821>b0950fa5d003433bfbaf63fd057357e5b3e7bcc4_0,"Moreover, it has been previously reported that CD81 T cells are important in mediating airway inflammation and allergen-induced AHR in murine models of asthma @@CITATION@@, which is in line with the results of our study.",result,background
c29849155800323679f888b4ac506444b12618c7>f4b14aab88be2e4a23570eee051868610d0f1203_0,The higher radiosensitivity of B cells is supported by the results obtained by other authors @@CITATION@@.,result,background
207eaac9ee2c29ea62740dd905b577ba1bd4d69d>baffeb0d9215be224417f51361910aaaee956abc_0,"More importantly, the homozygous variant genotype COX-2 2765CC has been shown associated with increased risk for many different types of cancers, including breast cancer [46], ovarian cancer @@CITATION@@, hepatocellular carcinoma [48] and lung cancer [49].",background,background
d465c715f0696b2e38eb65d65bce2260f0e01741>b667331a362acd4aa9a5b002e7bbb4537a853d94_0,"The PSOM+ used is based on a 8x8x8x8 Chebyshev-spaced @@CITATION@@ grid, which means that the nodes are not placed regularly, but (proportionally) at the zeros of the 8th order Chebyshev polynomial.",method,background
9a0fa9e6e48f7cd39896d71485d71819e62e4352>a3799a2383de975fb8f8e1ee428163e540b21f92_0,"Frequent Itemset Mining was proposed by Agrawal in 1993, as an algorithm for extracting frequent itemsets from large databases @@CITATION@@.",method,background
0d62944776d2e525bdaa8356d75bc6c27a4f3b4e>64f88ededb9e11ff4a0eaf3ac5fc9016e404dd47_0,"Many other studies have also indicated the importance of autochthonous sources of substrate for estuarine bacterial populations (@@CITATION@@, Staroscik & Smith 2004).",background,background
5eb8e7112db4a75bb5300d0e025ac7b4f480ccf9>628ac9b7bebfc1a8733584b7e0599de24a6aff28_0,"Since it is practically too expensive to collect interaction data from real users for network training, we employ the method in @@CITATION@@ to generate synthetic user interactions for the objects in the training/validation data.",method,method
539869e9bacaccdd362703724c7b807d7a1f9cd4>6c6df10e79bb02be3fa2aaf4c4bcc13ae7a8881e_4,"Using TDT2clean, we trained a @@CITATION@@ model with 1000 aspects and a NNTR with the following architecture: the word and document sub-MLPs had 25 438 inputs each (corresponding to the size of the training set vocabulary), no hidden unit, and 10 outputs each; the joint word-document MLPT had 20 inputs, 25 hidden units, and one output unit.",method,background
568b6b41214c91bde1fc4a84507fe73d9c2f5419>70a675b0e0f94ad7ec56d547d7e988ef645c9e00_0,"In particular, the @@CITATION@@ platform is an interesting exam­ple of event-based  middleware for ad hoc networks, provid­ing location-aware message delivery and an e.ective solution for  event .ltering.",method,background
f544be662b6f98439ff7b12bfa18f6c79beaebdb>f0fd09641b97fb8d406437dba27de6d5db0fa58f_0,"Examples of gesture control are based on the exposure fusion algorithm @@CITATION@@ , and roll, pitch and yaw were considered as candidate movements for adjusting the 3 parameters associated with the exposure fusion algorithm.",method,method
32368779da5cd14242199f160aa71995846d959e>7c1efa2b08985b9a2c2ef8aea0b7c92c039e2c6e_0,The implementation we have used in our experiment is a distributed implementation on top of CORBA @@CITATION@@.,method,background
c1c63a58362f563c1108dc63ae8f0d843805ecd3>5b64ffbf6f36367bd8059973b7eb2f11a1b216ee_0,"…biological effects that include antioxidant activity, anti-inflammatory action, inhibition of platelet aggregation, antimicrobial activities and antitumor activities (@@CITATION@@) It is also of remarkable interest that the dried Moringa leaves have high deposit of mineral elements.",background,background
f66166928e5265afab4d14143e858e1bd7ee9066>730db28e5ab26e6c4259d0971eed5caf6e17823b_2,"In the SHARE design, a single-item question on SRH was also included; this provides valuable information as subjective health has proved a good indicator of general health that predicts morbidity and mortality (Bardage et al. 2005; Baron-Epel and Kaplan 2001; Burstrom and Fredlund 2001; Camargos et al. 2008; Idler and Benyamini 1997; @@CITATION@@ Doorslaer and Gerdtham 2003).",method,background
f8c78cf2f732a36028618c193fa7ad2cf9ee57c4>6bfb578fc6dff31b96cfea0b8a1eec3ade0ef609_0,"While the identity of such mechanisms remains to be established by future investigations, it is feasible that one of them might be gradual build-up of extracellular K+ with consequent facilitation of transmitter release (@@CITATION@@).",background,background
750a96b803e09cc73579ec6f3205208498ed9cc1>5259665eed2d9c6bda95d35950822686d9638457_5,Identification of essential Aurora-A residues affecting its kinase activity We previously determined (@@CITATION@@) that the Nt of Aurora-A binds to the Cd.,background,background
87daa2bd0cd6c36d9b14c7af8a16cdedebcac653>b86bb28b35bf4950a68961085e85e04cda686f62_0,This is consistent with the results of a previous study revealing that MAM are enriched in the hepatocytes of obese mice @@CITATION@@.,result,background
9bbbf540123b0071c1eb55924987a3d659fd8b8a>30e0f98d4f0db61fbe82bdc39b5a40c97abf8287_0,"Moreover, opposite results on diurnal variations in plasma insulin, leptin, glucocorticoids, growth and thyroid hormones, glucose and fatty acids, as well as on the sympathetic neuronal activity, have been reported by other investigators @@CITATION@@.",result,background
32be2391736aa1c50c5f4edbeda122ff3ce2b13f>c4888ea08c38852b98d51441cc16ef8f03367a8c_1,"ATP serves as a co-transmitter within the sympathetic nervous system @@CITATION@@, and is also released from the endothelium during hypoxia and shear stress, from aggregating thrombocytes [2], platelets and from damaged vascular",background,background
3c1c22c5d176f4688728008f639a60bffc4cd116>46e6ba8eec8c375cb1509aad9db6ddbf7b29fd1c_4,"At each measurement, the change in @@CITATION@@ was compared with the baseline 10 days after surgery and calculated as the BMD change in percent in each of the 7 primary and 3 combined regions of interest.",method,method
53378021003e413aa531e75f08722a183d7d6340>6070604f5c1e90efaa24618a5dd0b545f21cb30f_5,Four studies were identified as matching the inclusion criteria and were included in the final analysis with a total number of participants of 333 @@CITATION@@.,method,method
bed2bcb128bb979a2174b39448d9d1001c630688>69b11e05e07d1b0ed5502227125f33861398243d_1,"Visual field parameters were determined using an ophthalmoscopic reflex technique, which has been used in a range of birds of different phylogeny, ecology and feeding techniques and which readily permits interspecific comparisons (@@CITATION@@; Martin and Katzir 1999; Martin et al. 2004).",method,background
e161a47c6acefb3cc273d7a8d1ecc39ac9ba2877>421957a136be625ecd2b65296a58b78b7f35dbfc_0,The corresponding protein is involved in β-catenin binding since it is essential for the recruitment of β-catenin for Wnt-β-catenin-mediated transcription @@CITATION@@.,background,background
3c91e6698aa301b0491ce24318615058c02db237>6ad76115ab3faa039658dff96159cf164d816119_1,"Similarly, Oh and Barrett-Connor indicated on the basis of their results that the BsmI polymorphism may be associated with insulin resistance in a nondiabetic Caucasian population @@CITATION@@.",background,result
000d8d128bc8b44b25970374b4ac274b83e5cfc1>d610bcbd3f209564b658758dfa2be77a4517d658_1,It is also likely that differences in host susceptibility are important determinants of disease severity in response to GAS infection @@CITATION@@.,background,background
88f9a2993018d5f02b6579d38a80b765a55cbe9c>123fce16557d95a25e88a9245928c711a3d351b7_3,"These methods include single cell genomics (87), single virus genomics (84), the development of degenerate PCR primers, and a co-occurrence network analysis @@CITATION@@.",method,method
c1944a5d550948794b3997175796c1492f85bacb>6037ed561188cce00d6740de3d10202ce9235dc9_2,"In 1979, one of the present authors reported five patients who showed an association of AR with TOF or TOF/PA at the time of initial repair @@CITATION@@.",background,background
ac8c3ff3400990648b3b769c92410c80ed5e9c2a>e21217ad7fddfd7f1a8424e1f811b786123569b3_0,"Previous studies have not been able to establish a correlation between GADA titers in serum or CSF with disease severity in SPS patients @@CITATION@@, which might explain the lack of correlation between GADA titers and enzyme inhibition in our SPS group.",background,background
dfe8000854d0b880198e6f0fed1b027aa3519479>None_0,"However, a short-term antibacterial action of free nisin has previously been observed to contribute to the development of nisin tolerance (Chi-Zhang, Yam, & Chikindas, 2004), or else a loss of apparent activity from an insufficient concentration and/or proteolytic degradation of nisin @@CITATION@@.",background,background
7dcaf9ffca3af37ffafc82ceb27392fce925a18d>ff599c9a2ac46df95bd417864039cc96d32bbc99_0,PPO multiple sequence alignments were generated using MUSCLE (Multiple Sequence Comparison by @@CITATION@@) [63] with default parameters (http://www. ebi.ac.uk/Tools/muscle/index.html).,method,method
8b94adeb43af3fb34f1622c61fdd4f1dac610ebb>6b12395b7fc99658411b884c3d5b443a8a4caa5e_0,"Signaling involves small GTPases of the Rho and Ras family the Jak/Stat pathway and the PI3K pathway, whilst reverse signaling involving tyrosine phosphorylation of the ephrin-B2 ligand may also occur @@CITATION@@.",background,background
72df94724332dec5eb504c3e5cd898112575db2b>aa291d9d4f44de5d9caccc029440f966e427fc29_0,One example of such a multilayer poly-ion complex consists of a combination of alginate as the anionic polymer and poly-lysine as the cationic polymer @@CITATION@@.,background,background
d0264a0115374d66584f4d29370e5b10ab3de0ef>7e1e5f7371f924a86a88b7fa41264400f56941d8_0,"It was recently shown that loss of Eph receptor B1 (Ephb1) alone or compound loss of Ephb2 and Ephb3 signaling also affects palate growth and elevation (Orioli et al., 1996; @@CITATION@@).",background,background
f57162714ed0076c079f96bc4435ffd7665cc787>2794f76f03f5e0590e3a72ec2594609bef1a5046_0,"The command-line tools, such as ANNOVAR (17) and @@CITATION@@ (88), and the application program interface MyVariant.info (89), are developed to perform functional annotation of genetic variant.",background,method
8c00740e036f453b5acfff4c93c9585fe85b7980>a89afdd86aba940e42daf8932b95377d1a755440_0,guidelines by the College of American Pathologists leave the decision when and how to perform confirmatory testing of NGS results to the clinical laboratory @@CITATION@@.,background,background
d3f5aa97ed3867f21e38131c3db5429c5c83444f>0179dd3ac0ed0947e23e3a9e848512488aa44921_5,"We also compare the proposed method with the local binary fitting(LBF) model[4], @@CITATION@@'s method [9], and Y.Li’s method [17].",method,method
aedb54141ba3b43e31fd4a90033dc3728c32dab4>123f1d78a2d430b0167efbba81a3828dae1a155d_0,"Several similar studies concerned the influence of other genetic variants in the RELN gene on autism susceptibility @@CITATION@@, which are in accordance with our results, including a significant association between the RELN genetic variant (rs2073559) and autism susceptibility (Ashley-Koch et al.",result,background
c1a01f6f062f6c1d96d23b1d90ae3a4611d2f6aa>5b182d2e1981c23fae1778e8e153654ec2021766_6,"the N-terminal basic residues Arg, Lys or His, and the adjacent but distinct type-2 site, which specifically binds to the N-terminal bulky hydrophobic residues Leu, Phe, Tyr, Trp, and Ile @@CITATION@@.",background,background
110a09f28362c82c31316fde1ee74ee83306b352>dc009057725ed7bc2e0ba2648e0de1d13eda2cdd_0,"Hypoactivity in the thalamus, associated with target detection and directed attention, has been noted in adolescents with ADHD (@@CITATION@@).",background,background
8996c1c58324d83cd4929ca502536cd44c95e05f>ce2326f3d68d74994b8d03bd4d6705dbc7f2cd7e_0,"Comprehensive descriptions of the clinical trial design containing patients‚Äô selection, randomization, allocation, therapy, adherence and clinical evaluation have been previously publishe@@CITATION@@015).",method,background
99398d72a82e108dbb99d840f1d0b120a517b3ef>fdea25829b698f2bcdf88d260f606b5e8cd656dc_0,"…hospite symbionts (viz. embedded in the gastrodermal cell layer) during the metal uptake and depuration processes, but further studies using autoradiographic techniques, for example, (@@CITATION@@) may help following the transfer of waterborne metals to coral tissues in more details.",background,method
d58a46fd5073062a083ef26de801020ebb6d8f01>c5d62a702aacc43bb377b573910412bf392cfea7_0,"A positive association between HOTAIR and the master transcription factor NF-κB has been reported @@CITATION@@1), and we demonstrated NF-κB-mediated transcriptional regulation of HOTAIR induced epigenetic silencing of Iκ-Bα, resulting in a positive feedback loop that ultimately increased NF-κB…",background,background
fb5838788ac65bd4549a114b6cb80e012deaa6a4>94ff36d06b51436f0b4ba167e387fc287eaa505b_0,TcCRT expression on the parasite surface may modulate the vertebrate complement system as an immune escape mechanism @@CITATION@@.,background,background
87174dd7a8787096c48a107d8f7ff7c6bef2ccad>None_0,The benthic macroinvertebrates of Lake Yamanakako have been studied by various researchers (Miyadi 1932; @@CITATION@@and Kitagawa (1973) and tried to clarify the relationship between the eutrophication of Lake,result,result
248ef3e481c2cee1e8f0e1df3ebcd9357d5fd929>123e71d42e05ac1057f52f852a690456093f132c_1,"Our work also bears some resemblance to the literature on cost-sharing mechanisms for network design problems, such as those considered by Feigenbaum, Papadimitriou, and Shenker @@CITATION@@, Jain and Vazirani [24], and Konm̈ann, Leonardi, and Scháfer [29].",result,background
b1d1b10a33b728ab8df9013f089bc20ec0c2b3f9>b2ebac68dbec889bca5df902b3b2d7a193a58927_0,"Because HUVECs are also known to induce CCL20 in response to various stimuli (Hromas et al., 1997; @@CITATION@@), this result implies that the effect of iron chelator is somewhat cell-type specific.",background,background
5f07a736cfce93133f0e1805d09de498d33976a2>788c22b7d8fdc4da992dd2895187359c8dd4e02e_8,"In order to determine whether the sensitivity observed in the different CRC lines could be dependent of the RAC3 expression levels, the HCT116 cell line was transfected with a plasmid containing the shRNA sequence for RAC3 (shRAC3) that we have previously used in other published works, having a good efficiency and specificity @@CITATION@@ or scramble sequence (control).",method,method
1f483d118ca92465609d75d287664f714aff10a3>573f2428128d8a6514009434da8adbae84188e6f_1,"In Figure 1(d), we compare the performance of noise reduction by using Algorithm NSP-AMFM and Algorithm NSP @@CITATION@@.",method,background
94df836e25cf54fb1bd0877fbd38110ac47560f3>2c9aeebaeb8b5ca98ef61ec257ec9e37ebf4e5c6_0,"Additionally, the functional and structural attributes of the unigene set were assessed using the plant GO slim list (@@CITATION@@).",method,method
6e0a93c15bec70de7b6cb6eb3cf5d2c9583e4f79>a5a86bdcf8fbcabf82a5669810f8d2aaa5a3f499_0,"This result is also consistent with a previous study that detected the FOXO1 protein in the stomach and intestine of pig,  FOXO1 is not detectable in all parts of the stomach and intestine @@CITATION@@7).",result,background
0a35cd0b1557139540cd015ceb3892b930508e67>6e600ba9947e77d93c4100b1736ce6f4ac72db33_1,"Although we did not analyse total lipids, which comprise the entirety of lipid stores, free pools of polar and semi-polar fatty acids comprise a major fraction of these stores (Imbs and Yakovleva, 2012; @@CITATION@@).",background,background
79def52b37845a8824f0ce449ed8feb80c0d702b>89b81b9e2f3b7b6eb7f617fcf2427c20a7f0967e_1,The extent of reversibility of these lesions is still uncertain; patients undergoing repeat resection because of recurrent CLMs still showed sinusoidal dilatation or (progressive) fibrosis @@CITATION@@.,background,method
f50a8612ea721ee31350b45e6d1665214f460a69>e7cadd5b48ced4327cc9b9ce3ed9ec02c6280e21_0,"In addition to providing half of the genome of a mammalian organism, sperm also contributes other molecules such as mRNA, microRNAs (miRNA), proteins, and metabolites that are vitally important for fertility (@@CITATION@@; Peddinti et al., 2008).",background,background
dbdbcfadf59b90ba262497610c208381a8c7b7d4>197e3a315c57c9278876d95b7e522700aa112886_1,"The cluster assumption states that input samples in the same cluster are likely to have the same class label (Wagstaff et al. (2001), @@CITATION@@).",background,background
144da377da520e0ee9a9342182ff161f2a6270ae>cd8bcc5b90a4498be55142d7dea46a46de41cb6a_0,This result is in accordance with observations by @@CITATION@@ [38] who showed that MT is overexpressed in proliferating tissues.,result,background
b18a2069a59e73f13a8a8d216954423e38da5388>2d24fca8f436bd1d7c8963def28e52b61a60bc90_4,"These perturbations are likely to result in altered conformation of the a-RIM, which forms direct interaction with the g subunit near this site (Chen et al., 2013; @@CITATION@@).",background,background
a624b2def8ea9dedeab7645f493de90309d94ee7>3444aa0ba84b50cf7aef92a7d524da61fd92e50f_0,"Studies have shown that despite low rates of obesity, many university students, especially women, perceive themselves as overweight @@CITATION@@.",background,background
66b600a640264c4be23471f2a9d8e0ad48b98ee4>30d76c74af404f5d83d7efd36ed2aeda961508a6_2,"Therefore, to precisely detect the correct binding site, some peak callers empirically model the distance between the+ and – strand modes @@CITATION@@, and extend the tags towards their 3’ direction by the estimated distance (Figure 1B).",background,method
f740c0f634e8991d592f0c4e543da8c0464b0e2b>c358107314738a61eb1e77e4e450db258cfaacc1_0,"Thus, the loss of POL targeting in WA motifs in the AICDA / Ig genes may reflect the observation given that pol is constitutively expressed in B cells and not up-regulated upon CD40 ligation to a level of expression that is sustained in GCs that are present and accentuated in size in subjects with AICDA deficiency @@CITATION@@.",background,background
971c8265b73292315f3b6d04d25b5b314e256af4>70e1ff83247842a1d5e9b92e17c17c5adfd6847a_2,"In light of these results, the absence or the near absence f inhibition in simple RT tasks (@@CITATION@@,b; Carbonnell t al., 2004) and its absence in spontaneous movements (Ikeda et l., 1995) can be explained by the fact that there is no need to preent errors in these situations, since…",background,result
3289e1c01fd0da90949776c3df6144eb2372c6f4>5c73e6603858abfb53d4443471f6a0a6811e24da_0,"After 3 days of unilateral 15- or 15-D lens wear, they were anesthetized with a mixture of ketamine (20 mg/kg) and xylazine (5 mg/kg), and both eyes were measured by refractometry and ultrasound, as described elsewhere.@@CITATION@@",method,method
1cadcba462921dd4e4b0376e1524c2a40744c40a>36526e9935dfe24c1bda436a6a17eaf5fe64089b_1,"@@CITATION@@ suggested that this could be due to the difference in the amino acid sequence at regions important for substrate specificity, resulting in broader specificity and thus in the increased ability of the protein to translocate a wide range of metals.",background,result
9ac5d80532d78651a87227218355e260e9b7d153>None_0,"(2010)  asymmetrical behaviour can be explained by a differential predominance of ground to surface water fluxes and also by changes in the hydrological connectivity throughout the landscape (Ward et al., 2002; Smerdon et al., 2005; Martin and Soranno, 2006,@@CITATION@@9).",background,background
ef33078373bb2deb9a6787de9b23c929dbdccc30>2ccea7cac78f4f3c33bdd8ab97c83869f0cb2e2b_0,"Edu was measured by average years of education (as constructed by @@CITATION@@), set to 3, 6, 9, 12, 15, 16, and 19.",method,background
2482a01c577b8547ecfbb0723760f184b8b99278>3e265d86e6011250ca8fef7a9e61372ab9334960_2,"We chose these time intervals because based on our previous studies (@@CITATION@@), we found that the effect of a distracting gaze on the instructed saccade is of a maximum around the -75- to 0-ms SOA time window and starts to decrease at a SOA of 75 ms.",method,method
c97fa4789ab34c657cc7b0a45549f5adeff05224>ba3b77a470b3b99675f428af89efc11d79073410_0,"These results support the hypothesis that heightened antioxidative defensives may play a role in the life span extension (@@CITATION@@; Brown-Borg and Rakoczy, 2000) and that the Ames dwarf mouse may be more resistant to oxidative stress because of the relatively large pool of total GSH‚Ä¶",result,result
ebe2cb37356ee2f7adb967a6b97b5e66e7a0327f>c7fa7d839b7f977b18f7536d3e59e9b9a25940bf_0,"@@CITATION@@, Hailu (2005), Dawit (2004) and Tembo (2001) in Ethiopia and the majority of researches in the world reported the same finding.",result,background
6e31bfe99cb9a4c55194f327deb02f38f0977dc5>67c509ab824e2c813f361718e235a4c8d27db883_0,"Interestingly, one of the top canonical pathways that was utilized by the EPCs was the mTOR signaling pathway, which is important for the maintenance of embryonic stem cells and is embryonically lethal when knocked-out @@CITATION@@.",background,result
34ddc7d89ac3a54175626686db4ac35dc4df3902>c27919c427f2962a9f8f50b2515414aa2a23fe54_0,A recent epidemiological study showed that a lower income is associated with fair and poor selfrelated health in Japanese adults.@@CITATION@@ It is possible that the baseline level of the DASH score may be worse in patients with lower income than in patients with higher income.,background,background
a23b502bd14f7c1390084540a71151f431cef9cb>474224541f976d0574b5dbdf60f3aefb34759376_7,"At the end of each recording, the imaged notum was fixed and immunolabeled with anti-Pdm1 and anti-Su(H) to highlight external and socket cells, respectively (@@CITATION@@).",method,method
dccf4fb2277d5ac436b23ac3fe16fcc300e0d705>8bd411d301c362139511f6bab89eaabe91b8697b_0,"I used several methods to locate target females and to minimize biases toward locating larger parties @@CITATION@@, including listening for calls, checking known fruiting trees, and systematically searching the study area.",method,method
2e57b6a671c6f15c5903350a7cb03cdfe1c40a6f>2508e127f71d80386dc5307ad456096950432d94_0,"This concept is supported by the work of Lachapelle, who demonstrated the contribution of individual OPs to the b-wave amplitude @@CITATION@@.",method,result
a7f81bff4e838e6227f07ad3c996fc660a949e61>fea97358a477c7f22b29fb67a56805d62efa1f28_0,Smoking is a well known risk factor for PAD and appears to be more strongly related with PAD than with @@CITATION@@[16].,background,background
92104ae97d3b57489751528a315966c0242a6efb>218b4c5f1c14bd8fe57a849490f64a0832434a0c_0,"We compute six statistics, previously used by @@CITATION@@, over the angular error between the normals from a synthesized image and normals from real image to evaluate the performance ‚Äì Mean, Median, RMSE, 11.",method,method
37feb646cd7971b79051508b6dca0ce65516c892>2c953b06c1c312e36f1fdb9919567b42c9322384_0,We use this for the hard-positive mining @@CITATION@@ in order to reduce the number of false-negative predictions.,method,method
aebf98519ec3e29db870edf20329882d36b069b6>75d703f8dd0ee227072f84c7581243a2bb156a9c_0,"The technique and controversy go as follows: When singularity prevents us to directly use LDA in the original feature space, we can first project the data of our original (high-dimensional) space to that defined by PCA @@CITATION@@, [7], [30], [23].",method,method
95be4814fceed4f5d325b9171bf8459bf780c7d2>b5259381284c3919a7b1ac72df04172da9c5ecc6_1,"The average number of visits at the feeder was 30 visits/d, which was considerably different from the value – 12 visits per day – reported@@CITATION@@005).",result,background
6a31a6bb1bc92f6182e30f33bafc9e5e4ea00501>bea5a8d9a3ab2ece2b739d8cc008c6b693bcf3d4_0,This finding is consistent with previous research indicating that heightened impulsivity levels are associated with increased risk for IPV perpetration and victimization among women @@CITATION@@.,result,background
3edadf909b74bf6ca1e3d2395acc7a4639e2aba0>6f1911b3b3b638d9f779421502342efe9bab701b_0,RAD6A and RAD6B have been identified interacting with RNF168 and Rad18 (@@CITATION@@; Liu et al. 2010).,background,background
6dad38a0e51635d7911f6469a79c242ef6f49910>031fd88ad7b199eb8508eb96fb37e794f8407991_0,It has been proposed that the triplet codon sequences now in the genetic code may have originally functioned in amino acid binding @@CITATION@@.,background,background
7b11b83da91da0903da1ae4cd7c9d9c63ce8db83>e8578e9403ee61c8b8b8d5179348c729e3758702_0,"Blunted or negative force-frequency behavior (18, 21), reduced -adrenergic response (4), and impaired calcium handling @@CITATION@@ are hallmarks of end-stage heart failure.",background,background
bc5d432b1169fb02e2d12f3475cc902d6fa6ea46>c1cd7ab131c5708cfeb23d737c5de84b379031c1_8,"The long-term risk reductions associated with use of IMA grafts are not as striking as the 56% to 74% reductions in procedural mortality reported by large clinical databases (23-26), but comparisons of 30-day mortality after @@CITATION@@ may be more susceptible to selection bias.",background,result
7d5ff42a955c69305aeb699e9e5c9c351ac8ea11>39109c6a149557218b934bf0f90d65a3a1d74a6c_1,"Prenatal interventions may be especially salient for the genetically predisposed fetus as indicated by research that stress during pregnancy activates genes linked to psychological disorders (Benes, 1997; Kaufer, Friedman, Seidman, and Soreq, 1998; Smith, Kim, Van Oers, and Levine, 1997; Stabenau, 1977; Van Os and Selten, 1998) via abnormal neurodevelopment @@CITATION@@.",background,background
3840ddc619d367eed9f0526c0a9599f2eb8b9c3f>ac25f9960488b595e51ae09d4de883d7bb911a37_0,"Vectors were introduced into M. truncatula roots by Agrobacterium rhizogenes transformation as described previously (Boisson-Dernier et al., 2001; @@CITATION@@).",method,background
6863836841420e166a479c8923f4c809b0d40b0c>726f24b20cd8171375cd43e9f183e90e8fa8a075_3,In our previous study (@@CITATION@@); hyperexcitability or depression and dullness observed in the CY-treated broiler chicks could have occurred due to the degenerative changes in the brain recorded in the present study.,background,result
1748e04833efdc6fe6887227e63ae7d6030855e9>e4a677be8af5909913c2be778f49a70881e4cebd_0,Our results also go in accordance with findings that SB treatment stimulates neurogenesis in ischemic stroke @@CITATION@@.,result,result
e4ad0758d54e752c4f60be72200e80badf799409>b3e664f4cf1fa46fd05e1d40c28496b5e9b38fd8_1,"…(Pankov et al., 1990; Yen et al., 1991; Casiano et al., 1993), the inner centromere proteins (INCENPs) (Cooke et al., 1987; Earnshaw and Cooke, 1991; Mackay et al., 1993), and the nuclear mitotic apparatus (NuMA) proteins (Lydersen and Pettijohn, 1980; @@CITATION@@; Yang and Snyder, 1992).",background,background
6d4a3d1350f6062c417768103618a35cce03fbe1>ba48bada819d48db87bb2c98aebc52985b8e1aa4_6,"Diagnosis of @@CITATION@@ is based on the presence of compatible clinical signs [12], characteristic histopathological lesions, and detection of PCV-2 antigen within typical lesions [10, 13].",background,background
5708d5b67eb1195037edc35cffb64167f9d34882>f5c4257f1a457e45c46dff1df60d020544a9a1aa_0,Total RNA was extracted from approximately 100 mg quantities of dried mycelial mats using TRISOL reagent (Invitrogen) as recommended by Chomczynski @@CITATION@@.,method,method
1626d69ba5e58f08189f8757ff6114af3ed9ee49>d29f36b6766b9557cea30161f4557b9ec24d0e7f_0,Knock-down of av integrin by small interfering RNA av integrin suppression in HCT-8/E11 cells was performed as previously described @@CITATION@@.,method,background
3b612815f594df6801bd77ec5093c591749ebc95>f229168d2e0f95201784ea43267fb24587ca7fab_0,"This result is in line with neuroimaging evidence showing modality-speciWc, besides multimodal, activations within diVerent brain areas, including multiple subregions of the PPC (Andersen 1997; @@CITATION@@; Downar et al. 2000; Bremmer et al. 2001b).",result,background
685649b6f987bd1c1439c81806f642e32299dfed>6d1ced68797908fc78e45407f2d241ab7557f1c9_0,"1 to 10 nM ouabain prevented cell death and promoted cell growth, whereas concentration > 1 μM prevented cell proliferation associated with extensive inhibition of Na/K-ATPase enzyme activity @@CITATION@@.",background,result
e3687a3483e3ee376da6adb9d05a6a200041f3b4>6bfa1171a6fd01961c9f636215f65d1b49330415_0,"Interactive effects of RAS system and dyslipidaemia on renal function With the onset of proteinuria, there is further perturbation of lipid profiles, which can result in tubular interstitial inflammation and fibrosis @@CITATION@@.",background,background
a23920e1ff484558bb1640d879df690ab71ae621>5aaa2fa10f4d14efac1c616339257200df1a2a71_4,"However, recent literature has implied that heating titanium can have adverse effects on its biocompatibility @@CITATION@@.",background,method
eb7ac9525b7af92136bf20e4678bf9d2addfa913>342dc0d161f71e81d556035c9fddb841df94c726_2,"First, basal AGB entry is dependent upon the overall ion channel activity in the ‘resting’ state and may be further modified if L-2amino-4-phosphono butyric acid (L-APB or L-AP4), a specific metabotropic glutamate receptor agonist, is used to modify AGB entry into ON bipolar cells.@@CITATION@@ The second reason relates to the diverse disposition of glutamate receptors within the Figure 12.",background,result
