unique_id,citation_context,citation_class_label,predicted_classes
d4821930433305d5c12b30f1301e2c22e671ca62>df3d0b80a6711c50a5eb6b4d270c567a7cff2625_0,"Wild type potato leaves were transformed with this construct using an Agrobacteriummediated protocol (@@CITATION@@), and 82 transgenics were transferred to the greenhouse for screening.",method,background
2c5d86a68bb21d56fab20ecba1136fd10812a871>04d9d54fa90e0cb54dbd63f2f42688b4cd2f6f99_0,"Phylogeny Reconstruction: Protein-coding DNA sequences were translated into amino acid data in MEGA3 (Kumar et al., 1994) and aligned using ClustalW (@@CITATION@@).",method,background
1c8e4475135e18f6077e72ac224d0380dfed2902>e411c0e096912230e9ee78e9595c492f70381e06_1,Analytical methods The reducing sugar concentration was determined according to the method described by @@CITATION@@.,method,method
0e820dadc052a42cc5178a9a75d569c506454601>None_0,"Compared to the respondents of four years ago, the students surveyed here were more confident with their ability to define LGBT terminology, more confident of their ability to provide quality care to LGBT patients, and among LGBT respondents, were more likely to disclose their sexual orientation @@CITATION@@.",result,result
c02a65ae33044edb58554277ca269473ad7b1694>4b65d13a12ab4c007b817c4c8cdbaf1b48ad0cfa_0,"There is a slight predilection for men and individuals of African descent.@@CITATION@@ Abnormal laboratory results may include an elevated erythrocyte sedimentation rate, anemia, neutrophilia, and polyclonal hypergammaglobulinemia.",background,background
f0e7aab6ae7bd95f2f299eda390fa21703b596b4>8d435e8d5118178c1e85b16a1696aba1be6f3224_5,"The minor contribution of PtdIns(3)P to endosome biosynthesis in this protist, which was also previously shown (@@CITATION@@), is in sharp contrast to mammals and yeasts, where PtdIns(3)P localizes to endosomes and multivesicular endosomes (Gillooly et al., 2000).",background,background
a6da9d0f0dacae8d8616009f865ad0e04e49807f>bcae009698f7ca0bbe15fd94a3ae1068e4d456f2_0,Establishment of a rat model of noncompressive disk herniation  The rat model of noncompressive disk herniation was established as described by@@CITATION@@).,method,background
b4ab40d62382daa985eed7fc79ddeae224e061d6>3529bec98f5730d1ba37942c682551e58d005cc1_0,"…of the present study and are consistent with the ontogenetic increases in algal consumption shown by the three other herbivorous and omnivorous pricklebacks (Barton, 1982; Horn et al., 1982; @@CITATION@@; German et al., 2004; Saba, 2004; Boyle and Horn, 2006; German and Horn, 2006).",result,background
8f9ac3d4e0e3785393533af894c707b7b492112d>35059325400d345375ea2cac70feb4833d90e4f0_1,Measurement of cardiorespiratory variables The measurements of respiratory frequency (fb) and oxygen uptake _V O2 were obtained breath-by-breath using an on-line automated system (@@CITATION@@).,method,method
406345d43ef13bf13b49d34876d9f4a567962e29>80abbf734ca8de274218371f0ef2c19ab080f19f_1,"Although most farmers in SSA usually apply less than 5 t ha-1 year-1, researchers often recommend application of large quantities of manure alone or in combination with inorganic fertilizer (Adamu et al. 2015; Dunjana et al. 2012; Nyamangara et al. 2003; @@CITATION@@; Zingore et al. 2008).",background,background
d4992c555d8776f4421733da46c2f43e2259cb6f>a3c9f9fef02fd3b5cbadd85affab87f1da60ee3a_0,"Following recovery and 1 month of mood stability (defined by mean scores of < 7 and < 10 on the 17-item and 25-item versions of the @@CITATION@@ (Hamilton 1960; Thase et al. 1992), respectively, and mean score of < 7 on the BechRafaelsen Mania Scale (Bech et al. 1979, for a period of 4 weeks) patients enter in the preventative phase and are again randomized to either IPSRT or CM for maintenance treatment.",method,method
9cb1de9e78a58e7a24e8271225ee56e4289c21a4>247869a595f76cee872f088bca664a797808517d_0,"As is the default in the generalized PPI toolbox, the PPI regressors were created in the following way for each participant: (1) the time series of the seed region was defined as the first eigenvariate of BOLD activity in all voxels within the seed region (adjusted for effects of interest); (2) the resulting time series was deconvolved with the canonical HRF using the deconvolution algorithm in SPM853; @@CITATION@@ the deconvolved time series was multiplied by the predicted, pre-convolved time series of each condition, which resulted in one ‚Äúneural‚Äù PPI for each regressor; and (4) each neural PPI was convolved with the canonical HRF.",method,method
36d6b60e86f06ff30bcd725c136ad07620cdb79b>037f31632c82a58885f133d3d563c92b4725d4ae_0,"Paratyphi A have been reported from Delhi (MIC 24 mg/ml), Pakistan (MIC 64 mg/ml) and Cambodia (MIC 96 mg/ml) @@CITATION@@.",background,background
f6e5e70860080a69e232d14a98bf20128957b9b5>0ea8f85d507ab8220f920dc1ffe6574820dd0027_0,"The Simplescalar [20] and @@CITATION@@ [21] simulators have been configured to model an SH4-like processor [18] with 0.25 micron technology, 200 MHz, and 1.8 Voltage supply as our basic framework.",method,background
0159af5972b2d3a40c48612bf88880b558896558>None_0,@@CITATION@@ Similar results to our study were reported in the study of Shahbaz and Darbandi who used cryotherapy for the treatment of gingival pigmentation.,result,background
4c157b15dfd3ccc44d06a358ceb6ee595abd226c>b6f0c9ac8e8de5e5bb5d9600df5a73856a83fb44_2,"Consequently, the present results support the known dose response to increasing dietary protein levels that has been reported for N retention or PD in the growing pig of moderate potential for lean tissue deposition (Black et al., 1986; Campbell et al., 1984, 1985; @@CITATION@@).",result,background
8764632b85fd02865f332017e4bf056fc22674b6>e9532c306975c706c9114471841358bba538b9bf_0,"All the statistical analyses were conducted by SAS (Cary NC, USA) except for the analyses by the Breslow’s method @@CITATION@@ where R software system was used.",method,method
7f5df7d415e97f2da893960037b10853772c840f>2d279145f8ace13295cc27226a0501bc9b721531_0,"…are also consistent with a clinical observation showing that PCP psychosis normally occurs 20–40 min following single or repeated administration @@CITATION@@0), whereas AMPH psychosis usually occurs after a prolonged period of exposure (Bell, 1965; Ellinwood et al., 1973), confirming…",background,result
1d8d960f4c1bcd5fa93039b0d2f7e8c82e2b4d6f>f079647502ea163587ef3b85719bf50dbf9c36ed_1,These findings were unexpected as deletion of other ADAM family members resulted in a developmental block at the transition from DN to DP thymocytes @@CITATION@@ suggesting that ADAM8 functions in a non-redundant manner to these family members.,result,result
b7901a0bc0f196fc4654c60a6dc7e0967795ae2d>73830a7d2b480a8d67b580737e0d539ff9171a2a_0,"In the year 2010 the US Census Bureau replaced the long form with the American Community Survey, which uses different data collection methods and is substantially less accurate than the previous decennial censuses (@@CITATION@@).",method,method
6f69ace78dc9ee74fbe7e0393ec7905e28da97c5>9d59f606c1ce2e1159208bd3528044c0f3937695_5,The clinical relevance of the effects of the hormonal changes on the CNS during the menstrual phase was reported in several studies @@CITATION@@.,background,background
540f1774e0dbd1ca4dbcfd654a535e84468dbe77>db91f919c600af867ea24b21339520087ac1efa1_0,"This assumption has been supported by recent work (46), and palmitate and oleate have long been considered optimal for modeling plasma FFA kinetics @@CITATION@@.",method,background
55699d38bd9d381d07ce619f9e2ac0cfffdb2675>0f3228ec7d282aee76fdd4bd8ce5a06b652b64fa_0,The claim that compression up to a rate of 16 even improves the matching scores of not compressed images @@CITATION@@ can be supported at least for the 2 compressed images case.,background,background
162d6679433158005102fea88db80b2117940bdc>526ab4add507b2390400593681209e8a4ddd6b48_3,"In this so-called negative subtractive hybridization (@@CITATION@@) procedure, transcripts that are present in the mRNA pools derived from one or several cellular states but are absent in another specific one are identified by hybridizing representative cDNA pools to each other.",method,method
354e869487048832684312eca8c9017c12ed8ea3>7681a6f753bc37783ca61315de3a56866a6ec07f_2,"Nested PCR-RFLP for E. moshkovskii The protocol for preparation of the PCR mix and the PCR conditions were the same as described above for E. histolytica and E. dispar, except that the annealing temperature was 55°C for the fi rst@@CITATION@@.",method,method
94790aba6a9e13f423b381d4466848408272c223>76af788fa65f03726a179fd71146ebcd21624c9f_0,"Reactivation of repeat DNA has previously been observed in mouse pancreatic cancers (@@CITATION@@), while LINE-1 reactivation has been observed in developing mammalian neural stem cells (Coufal et al. 2009).",background,background
49b81aa04281dbebcb6e1497581b91352da0eb89>362602eefdfc2d1a295247ab73e207300a633fa7_0,Previous studies also documented that the Low triiodothyronine predicts greater mortality risk of stroke [23] and lung cancer patients @@CITATION@@ independently of clinical disease severity.,background,background
572ca1236587b3235cf5934be8a9a15e7c3b928f>abab1752f8c7c572a6c6574d72cba877df36c8aa_0,"CIS may not only result from mutations in mismatch repair genes, but aberrations of the tumor suppressor APC may also contribute to chromosomal instability via overexpression of the scaffold protein Conductin @@CITATION@@.",background,background
e77cd57124796bec1c38fbf6b0ba4bcf51d190ff>bd3526f5d8fb0c4b50df8652bccda01b43983ccc_0,"Therefore, to study the Riemannian 3-manifold Σ τ we have to use the geodesic exponential map as the main tool @@CITATION@@ [40], even if it is not clear its relationship with the differential structure of Dif f Σ τ .",method,background
847d8aaa924b61409d9001d8963a6882c5ff9b39>f26a78061dd169d578b76bf57fba75ea32428227_2,"…with anxiety disorders, atypical depression and bipolar II disorder are characterized by a cyclothymic– depressive–anxious temperamental disposition, associated with separation anxiety and interpersonal rejection sensitivity (Perugi and Akiskal, 2002@@CITATION@@03; Signoretta et al., 2005).",background,background
84c480f26a4a3266b1b9a30adb1b052d14483550>c15d8e7c7ca939947bcfc3ccecb361897343e238_1,"…that occur in the absence of eIF2a phosphorylation, such as reduced expression of genes encoding antioxidant functions (Sod2, Ucp2, and Pparg) (@@CITATION@@; Jo et al., 2006) or increased expression of genes that function in TNFa signaling (Tnfa, Tnfr1, A20, and p21) and contribute…",background,result
346c36cce13d802bc997a880c5189a9bfcefd11b>b445ac12da956bc1fecb28766c2a74971abc2e9f_0,"On the other hand, MPCCs metabolized low turnover drugs (less than or equal to 1 mL/min/kg) significantly faster in the serum-free medium than in vivo, and thus use of reported fu values significantly improved the accuracy of clearance predictions, as also observed previously @@CITATION@@.",result,method
c6936eac1c7c16431872cf377bde40e895bb94e4>6537987f77a71ba5e55ce85f47fc03be820bcd68_0,"Furthermore, we previously demonstrated that the Japanese Kampo medicine Inchinkoto and several other drugs influence the nuclear translocation of NF-jB and its binding to the iNOS gene promoter @@CITATION@@.",background,background
516e284689299457f858149074c5d8c12510b771>e15068b22f1ca9dfdae84e68df704650880a0fab_1,"This model is commonly termed ‘‘looping,’’ as it requires that the intervening DNA be looped out or otherwise organized in order to permit the enhancer-promoter interaction @@CITATION@@.",background,background
b1337505a339f98c28418b47b7da79ba32de8051>775984bde55d00a70e05a1966b3ab45b670ede87_0,"We have assessed the disease severity of SSc using the Medsger’s severity scale.@@CITATION@@ The 6MWT was performed indoors, along a flat, straight enclosed corridor with a hard surface.",method,method
301395a1c259aa4f497be6da55689a3de738f7f6>33280a640253b09f0c6d9044b5320df9d1f8fb16_0,"Increased levels of IL-7 or the ectopic expression of antiapoptotic genes have resulted in the increased proliferation and survival of developing cells, but progression is arrested in the absence of these signals @@CITATION@@.",background,result
0e8b166714b17e5c03b27ffbbe1460f8e4e89e75>f6bd9b67e8e3689fe363a81f30e1b16e1d5eca27_1,"Thermal hyperalgesia Thermal hyperalgesia was measured using a plantar test apparatus (IITC Life Science Inc.), wherein the paw withdrawal latency (PWL) to a thermal stimulus was measured, as described previously (@@CITATION@@).",method,method
daf45b88dd6a503e349c74ec623d7b6e388d150a>2f771f3794ee6c95fe10d5a907114a6d981db105_1,"…warming as our temperature variable (and greenhouse forcing) allows us to avoid problems associated with uncertainty in sulphate forcing [@@CITATION@@; Knutti et al., 2002; Andreae et al., 2005], because future warming is more linearly related to past greenhouse warming than it…",method,method
2b611a3742e8c5373e4c889394884e9fbee61c9e>694b21edf4064149c490be1293a8ff36dd906e06_0,We applied the central limit theorem and interval estimation theories to approximate the original dataset distribution with a sample set @@CITATION@@.,method,background
5b2ad33ddd4c7e68d555a7cc63897faa775dd16c>b8a1f7e228f4d4d963eec979b8b5da14c6039aa7_0,NICO measures cardiac output from partial carbon dioxide rebreathing by a differential Fick method.@@CITATION@@ The NICO monitor is specified to work under carbon dioxide levels between 0 and 150 mmHg.,method,method
0742242d10ac1befccaebbb1f11d7d653dd7bc4b>9bd41117973aa0ce99050f90eb3182663a4a0b39_0,Research on transgenic plants has verified the importance of the relative concentrations of IAA and CTK on the outgrowth of axillary buds (Medford et al. 1989; @@CITATION@@; Romano et al. 1993; Sitbon et al. 1992).,background,background
eb4cc4d3c73350f48894969a05428d499cffb5ab>19d2912372f194ac84b5cb4a4abc37e22a102036_0,Quantification of the regional glucose accumulation can be performed by PET and correlates with regional synaptic activity (@@CITATION@@).,background,method
c12e6b872cc927cd1c467b2e2480d4aca3780d2a>488257dcbc7bcb56836f10a410e69c2c283989e5_0,The role of mTOR signaling in neurodegenerative diseases has been investigated over the last decade (@@CITATION@@).,background,background
39f48b746c0e7712c21b99ad456a0ca97c167c8b>7958d2367c0f1988dbd2b9644ad65f86a8fca98b_11,"Since the Hessian of f(x) is not always positive semidefinite, we regularize the Hessian by computing its eigendecomposition and setting the negative eigenvalues to zeros @@CITATION@@.",method,method
69c59f2cebe684892632af61a6eaceeb4482d7b3>f89e04b61f998945dc75c711af4a4244df389514_0,Repair of the breaks via the synthesisdependent strand annealing between sister chromatids could result in repeat instability (@@CITATION@@).,background,background
58feadef49501a90f41bef1705fca184d64996fc>b91af9a904ca60013a6c6e8d9e2794d49478750f_0,", 1991) and activation of cAMP–response element-binding protein (CREB) take place in the mesolimbic system after exposure to diverse drugs of abuse such as ethanol, opiates, cocaine, and amphetamine @@CITATION@@.",background,background
4404f7f15f1c5d2d6c031d932eb17fffcb029229>932ca0da5dc4e198b037e5f28aa1c7dc51d0c670_4,", 1988)-type A and type B-both of which are single-pass transmembrane tyrosine kinases @@CITATION@@.",background,background
1b432286f2c5f9e69fb3906c37348203728b95f9>707312dcfc75deebc8ef0f08bbd7246071f1d5bf_0,"Intra-observer agreement was assessed by first calculating Cohen’s kappa values separately for each rater, and subsequently pooling the individual results using a DerSimonian–Laird estimator @@CITATION@@.",method,method
3df4a4120f8357add79a02c4703e42898aa4f24e>d58eb08775c8497b0190e290e23dce0c0e946ebf_7,The values of irradiance and Cd concentration were set according to the study from @@CITATION@@ and Zheng et al. (2016b).,method,method
af65a3e959fc0cc597680e1cc4457c8201755afb>a58405a2d39a9962f06e7d5b0c1008f2d0ab9593_0,"The following plasmids were also used for in vitro TNT expression: pBS-IE2 contains IE2-p86 (@@CITATION@@), pGelsolin (Kwiatkowski et al., 1986) contains the full-length gelsolin cDNA and was a kind gift from A. Weeds (Cambridge University, UK), pING14A-HDAC1 (Brehm et al., 1998) was a kind‚Ä¶",method,method
3516a63c54b0a0722b33aeadd40974ee594c2987>20883c3a68ffda3885f4eba72316a7d9b5c2de83_2,"Because high levels of PAM transcripts were found in the nervous system during early development, including the rat spinal cord (E10), hippocampus, thalamus, cerebellum, and the ventricular zone of the hypothalamus (@@CITATION@@), amidated neuropeptides may have many roles.",background,background
3f635972c1a84497f1345e839ad4aa469960d9e3>92080c285ab2f456a84ac2ec77a21829e8980c3a_0,The findings for Biodiesel are consistent with earlier results reported in (@@CITATION@@) even though a different corpus and a different keyword set was used.,result,background
61ceec38b670ec10898c3404a4c3e2324ffd2027>4c4be49b1b5573b910cff7222c18fd41146f2df1_2,…and 72 hr before an OHCA (Raza et al. 2014); another found significant associations only with lag 2 days exposures and not hourly lagged exposures (@@CITATION@@); and another found associations with both hourly and daily (maximum 8-hr average) exposure (Ensor et al. 2013; Raza et al.…,background,result
aba286ddf78116c139c539e858f809d403d5e855>1cd81ebacba40806b9dce8eb1a89ad7009705575_1,"Since our implementation of VC is based on @@CITATION@@, we have to adapt to the multiple-writer scheme at the price of false-sharing effect.",method,background
682206d053d817b47f6786767f65d180bc074453>90577a932954ceb6fdde21170036eb606f8e27a3_2,"The exception is in cases where Rapplied is low, for instance, in the parallel experimental studies by @@CITATION@@ and Boyce et al. (2001b, 2002), where one must take into account the e5ect of residual stresses.",background,background
415e66ba0f8fd00d9a26f638e8225b289c439810>7435e0b53a922542e99dba9b439b0f2517c9bafb_0,"‚Ä¶results of our investigation also support the hypothesis of the monophyly of Pteriomorphia, which previous studies have been unable to demonstrate@@CITATION@@96; Winnepennickx et al. 1996; Adamkewicz et al. 1997), due mainly to the controversial position of Crassostrea virginica‚Ä¶",result,background
1e07b16fb589780721887f60271a8b1c2868fb8b>40c5741dc18ca03e625306b5bbf6622d097176a3_4,"…it is found only in the remaining forest fragments within and around the Udzungwa Mountains, it is listed as endangered (IUCN 2013), and is very sensitive to environmental changes and hunting (Marshall 2007; Marshall et al. 2010; Rovero and Struhsaker 2007; @@CITATION@@; Struhsaker 2010).",background,background
36f6bac942846487d41b7f4072c1db9c7d3c710e>48678557cc3d86f8a1cdfc8dbbecc58c998c2929_0,"Taken together with the results presented in two previous papers on the cellular analysis of tactile learning in Lymnaea (@@CITATION@@; Staras et al., 1998b), these findings suggest that Lymnaea is a suitable model for further analysis of the cellular basis of appetitive learning,‚Ä¶",result,background
373e094c1f7c7ab7d7e72947062307614a3a4264>9ca34cc99a5a8c2b75750a02cdc94bac4c531ff4_1,"Regarding the mapping results, six studies (Bertolino and Gnesi 2003; Bragança and Machado 2005; Choi et al. 2008; Gallina and Guelfi 2007; Jirapanthong 2009; @@CITATION@@) report a template that uses Tags to specify variability in the textual use case.",background,method
b22dfa641074dab797ded0bc0fc94cc94d709754>9681dc40149a19eaecba643b5fff344ded760862_1,Other studies have shown that the prevalence of Type I patients is usually higher compared to Types III and IV @@CITATION@@.,background,result
e163a2e89c136cb4442e34c72f7173a0ff46dc79>35756f711a97166df11202ebe46820a36704ae77_2,@@CITATION@@ identified a DCGAN architecture that resulted in stable GAN training on images of sizes 64 × 64 pixels.,method,background
a29e14ac967aef73b77c88266d4e36787414a3cf>857f95e38457a6c174c269b0917332adcd9feee8_1,"Interestingly, however, we did not observe an increase in the phosphorylation of Foxo transcription factors, which have been shown to induce atrogin-1, causing atrophy @@CITATION@@.",result,result
e3cf3c4f6447371e4d5b04d2b504fa65b2625d22>1f26402f24980e4539c4b4d4aee6975f0ba2d66f_0,"1A) has been used in our earlier work, where details may be found (Destexhe et al., 1998a,b; Neubig, 1999; @@CITATION@@,b, 1999, 2000, 2001).",method,background
0f78ec54f2aeee6c29b8b3a3fecf662e05d6f78c>7c09a1549a93a9224706559533e4109228b0c938_0,"For fledgling body condition index, we used a GLMM with normal error distribution and an identity link function; normality was confirmed by graphical analysis of residuals (normal Q-Q plots @@CITATION@@).",method,method
27cae9b94d052359d286cca160f86640dae8542c>None_0,‚Ä¶is supported by previous results showing that SS can promote caspase-8 membrane-associated cell death (Braun et al. 2012; Chen et al. 2002@@CITATION@@99) as well as caspase-9 mediated cell death through mitochondria permeability transition (Battaglia et al. 2005; Chung et al. 2003;‚Ä¶,result,background
1cb10d6d52502084cb4d8e00111d0ed8955b98ac>7d32e3cb0dbcf2ea9e82747629d6ed929fcb94f3_9,70 these results suggest that PATL1/2 act in the same pathway as these functionally redundant 5PTases @@CITATION@@.,background,result
1460c1dc9ce48167fc6b131f79e9332d54298275>f09d0baaae5d9dd014eebf59ca3f01bcf8360ff1_0,"…We next tested the effect of Es70 overproduction on the expression of the Es70-dependent usp genes (Nystrom and Neidhardt, 1996; Gustavsson et al, 2002; Nachin et al, 2005), which, in contrast to genes of the PSS, are positively regu- lated by ppGpp@@CITATION@@00; Gustavsson et al, 2002).",background,method
32f783b7f4771f754ddb7d4ac8c26688b25cf1c8>38f57995a5b7b37c041140c2c512dd36e2e93e38_2,"(@@CITATION@@) (Schwartzkopff and Winter, 1960) (Dtiring et al., 1983) (this study) (Smith, 1981) (Schwartzkopff and Winter, 1960) (Schwartzkopff and Winter, 1960) (Tilney and Tilney, 1986) (Tilney and Saunders, 1983) (Hirokawa, 1978) (this study) (Tanaka and Smith, 1978) (Btktsy, 1944)…",background,background
a463267ed2832b9ef45174eb52f102904891441d>42a64340e69c0156424d29e2fe5255c667a07f22_0,"Using fastx_trimmer (part of the FASTXToolkit v. 0.0.13 (http://hannonlab.cshl.edu/fastx_toolkit/)), 10 bases from the 5’ end were trimmed to yield higher quality reads of 91 bp. Adaptor sequences were removed with Trimmomatic v. 0.33 @@CITATION@@4).",method,method
0770a556eda12edf0ee35d4abceae807c668fb3b>eb57306ec3af23cd0c28e4202f55b4bd861ed390_0,"Note that previous studies have used both distributed [10,11,14,15,16] and lumped @@CITATION@@ codes for eye/head/ vergence signals.",method,background
dfd6fa2b54ea1e2ec8e2f7a8e996677816e9866a>None_0,"This study is consistent with previous studies with LAA occlusion devices or OAC therapy, demonstrating estimated reduction in stroke in nonvalvular AF patients @@CITATION@@.",result,background
2368e6101f9b8710cc0236d82f10ac26cb84f05e>2842f4ebad53b8bf17831913140dfe969adb9716_0,"This could reflect previous observations that OXT treatment makes men rate female faces as more attractive [Striepens et al., 2014b; @@CITATION@@], although we did not observe any significant changes in valence ratings under OXT.",result,background
1b9d7e962a21d4af3c8e9114d8b82d3f09402b27>01a1d5d5440672d58e569359888716bc53d49eb7_5,"…equations, which are derived from the standard four-dimensional Hodgkin–Huxley (HH) model (Hodgkin and Huxley 1952; Koch 1999; Dayan and Abbott 2001;@@CITATION@@2) by eliminating the time dependence of m and letting h linearly depend on n, as in previous work (Rush and Rinzel 1995;…",method,background
2433224e542863e89b22e53b8dfc784435078c1d>6a77e4d3e95c156343531b8f7b2da9c78a9321df_7,"In the hepatocytes, sterol regulatory element binding protein (SREBP) upregulate genes for CH synthesis (3-hydroxy-3-methyl-glutaryl-CoA reductase (@@CITATION@@)) and transport (ABCG5/G8).",background,background
66de30cbd961f72e14c9fd33550a3bdd2795a11a>e714252898d64f1b9b773eb55ca2b90a2770e9e4_4,"Even with incidence of this tendinosis of the insertion in a fresh, distal rupture, good experiences were seen with the transcalcaneal pDI suture technique @@CITATION@@.",method,background
b45e9c37ce7d2264d52fad7714f537c8bb4c2ee2>daf7dea2d63b94db589a516c297f9867ff1d26f7_0,"The Montreal network, but not the other two, exhibits strong community structure @@CITATION@@.",background,background
e90cfd1f9bc801fbb5b7d5c135160609b42a3c23>d13973591046701371a6ec77a9a750cc23f903a9_0,"Thoracic kyphosis (TK; T4-T12), pelvic tilt (PT), pelvic incidence (PI), coronal Cobb angles, C2-C7 SVA, cervical lordosis (CL; C2-C7), and T1 slope (TS) were measured as previously described @@CITATION@@.",method,method
752e3778904653245463f7a8fe53c1ee0dcf1795>ab32421bcc4a8301568079ad675a5ac064da057b_0,"In conjunction with previous studies showing that direct electrical stimulation of the PAG induces analgesia @@CITATION@@, these results support the hypothesis that increased activity within the PAG correlates with perceptual decreases in pain intensity.",result,background
ac679d785add4080857f2ed90402b6f44308c3b5>630e2c2cd4a5d49e4e257145747009516c8f92af_0,"To evaluate ROS changes during the time course, samples were stained with 10 mM DCFH-DA in the dark for 20 min at 37uC @@CITATION@@.",method,method
4ca8a58e083432d7c102d5b09b16cdf36c2ec6bb>58fce3c879edba92827c7bb42a2091956e0b926f_2,"This area, with dense connections to the hippocampal region, has been linked to memory consolidation in a number of studies (Bontempi et al., 1999; @@CITATION@@; Nieuwenhuis and Takashima, 2011; see also Goshen et al., 2011; Lesburguères et al., 2011; Tse et al., 2011).",background,background
88f8519f442826f9b7b2649c1cfcbc5c82160428>32420c65f8ef0c5bd83b14c8ae662cbce73e6781_0,"In this paper, we use gray, Gabor, local binary pattern (LBP) [15] @@CITATION@@, multiresolution local binary pattern (MLBP) [17], local Gabor binary pattern (LGBP) [18], and multi-resolution local Gabor binary pattern (MLGBP) approaches to extract the features of each facial image.",method,method
7c60939db67859b58fa06121e8e2635f727c7cc3>19cda7c1970231355c5bf648530e2038302c3710_1,"…(GSH) (Martin et al., 2007), which means that, like animals (Meister and Anderson, 1983), plants also have a gamma-glutamyl cycle involving intracellular glutathione biosynthesis, extrusion and extracellular degradation, with recovery of the constituent amino acids (@@CITATION@@).",background,background
7198190cbadde0869cef5df3fd5cfbf538e51161>None_0,pneumoniae as predominant organism in UTI which lay out different status for this organism which disagree with other studies reported by @@CITATION@@.,result,result
de0f6bc546d910ad32ac2582ef29e3840f3410d3>ff5dc0781f39913bccb6fb7a94f817c23f7d0332_6,The microsporidia-like morphology of our endoparasites has been previously described @@CITATION@@.,background,method
c8cf865a9ab1eea554a16e14c4a08cc7d0979095>0cb803b53bc8578dcad3c93f76e3388f1edb961a_4,This helps to maintain an optimal membrane potential and prevent overproduction of ROS @@CITATION@@.,background,background
49cc09998ed706c8f84de3c0fd2815096064d462>35986f085bac549f5c90a328b2c8f2f316d41886_0,"Several previous studies have indicated that κ and δ opioid receptors can exist not only as monomers but also as multi-protein structures including homodimers, heterodimers, and larger oligomer complexes that may potentially correspond to several pharmacologically defined opioid receptor subtypes that have so far eluded clear understanding (Bhushan et al. 2004; Daniels et al. 2005; Gomes et al. 2002; Jordan and Devi 19@@CITATION@@hese and Lunzer 2003; Waldhoer et al. 2005; Wang et al. 2005; Xie et al. 2005; Ansonoff et al. 2010).",method,background
ba9b71f460f999b8d8dcc768ecd741b9ea8158b2>15a13f759e0c2673042cfe8d63cffcda3ee450bf_0,Functional categories were assigned to the identified proteins based on the assignments in the KEGG database (@@CITATION@@).,method,method
0fdf392b30c0f55aa5a9df936b3799194c1cea16>281507601d3d57f087547016a6863a7643cf2417_0,"For each language pair, the source dataset (Europarl) is PoS-tagged and parsed using the transition-based version of the MateParser @@CITATION@@ with a beam of 40, which was trained on the UDT corpus.",method,method
8a4aaca1e4a314c039fc5fdf3dff6902b6bc7f2e>52f97d976c19a87719ade17cb0489308fa63097e_0,"Alcohol consumption is an independent risk factor for cancers of the esophagus, pharynx, larynx, and liver @@CITATION@@.",background,background
e85922ab9c9f6cd483667f74e9717d5b96af8619>79c5fb9913900d03266f6a0092c43d8e6b26fe2f_1,"Although both strains did not show arabinosyl residues in their LPGs, these sugars are not important for attachment to the sand fly midgut and may be absent in other L. major strains, such as LV39 (@@CITATION@@).",background,background
56768f41934f7f01ac7b4c5f8441c5fa657a3dbb>ede93db2410a302998501e6633f8a05b692c86a4_7,"Our current results coupled with previous observations (Choi et al., 2013; Kim et al., 2011b; Ramadori et al., 2011; Tong et al., 2007; @@CITATION@@) suggest that SF-1 in the VMH is required for metabolic adaptations.",result,background
c97771939f720d7dd8936b64377594999c569d4e>73d31b1c5a33c14e5818485f15b9b40c5d7ab2ad_0,"Our findings are in line with results of other studies with adult NPCs (Ceccatelli et al., 2004), neuronally differentiatied precursor cells (@@CITATION@@), and a neural stem cell line (Tamm et al., 2004), all of which also showed no induction of apoptosis after Fas activation using various‚Äö√Ñ¬∂",result,result
ede2125d0fff1849123d78274da88b4d88971c38>2d4573daf154d8267d156db289b14df6b146d97e_2,"Heart failure medication such as ACE inhibitors, beta- blockers and diuretics are suggested because of the temporary LV dysfunction; aspirin is also recommended @@CITATION@@.",background,background
86d917ed4f98b742ba3f75a614e0ab3accc47093>bad6512bd039bc45e71fe465f3a0e7c51e51d7df_0,"The FNKQ was modified by the researcher (MCA) in accordance with suggestions by @@CITATION@@, with select items removed, reworded, and added to better reflect contemporary nutrition terminology and recommendations and to improve item relevance.",method,method
ced199bf3dd7e4e21c02384e98902ebad36d7aa0>101a334fd4cf6446fba858f0157665e5357c876f_6,"Low-tube-voltage techniques have been investigated for coronary @@CITATION@@, aortic [21] and pulmonary CTA [22, 23], and similar image quality compared to standard-tube-voltage acquisition with reduced radiation dose and contrast media requirements has been reported.",background,background
b18759595f9f40283fb7c84501ecc7cda83be875>30d963e87c462606793d229dbdf0786ac38ede6e_0,Dijkstra’s shortest-path algorithm with a Fibonacci heap was used as the supporting shortest-path algorithm in the modified Yen’s Kshortest-paths algorithm @@CITATION@@.,method,background
c197190df56f8aa1e98dc174246198fe9d20d73c>11685f72a5433df842bc3a8d326a5e734d40714c_0,"Several previous reports have shown the ability of Acanthamoeba to grow at high temperature environment (De Jonckheere 1980; Walochnik et al. 2000a, b; Khan 2001, 2006; @@CITATION@@).",background,background
b7b2872b6157a8167a3854a6323dd04d7bb8e27a>487f3568b914769b78d73c9128546ccec88082ce_0,"Peripheral blood from the volunteers was collected and PBMC were isolated by density gradient centrifugation over Ficoll-Hypaque (Pharmacia, @@CITATION@@)(16).",method,method
