unique_id,citation_context,citation_class_label,predicted_classes
e9f86da9170a5efdb7976417430367af5caa1d7e>c27319a464d5003333c787e2b3a64be96cb15fa2_1,"These and other observations have led to the proposal that SPL7 is the copper sensor and copper deficiency promotes its binding to the GTAC motif, which in turn transcriptionally activates the target genes (Yamasaki et al., 2009; Beauclair et al., 2010; @@CITATION@@; Bernal et al., 2012).",results comparison,background information
415e66ba0f8fd00d9a26f638e8225b289c439810>7435e0b53a922542e99dba9b439b0f2517c9bafb_0,"‚Ä¶results of our investigation also support the hypothesis of the monophyly of Pteriomorphia, which previous studies have been unable to demonstrate@@CITATION@@96; Winnepennickx et al. 1996; Adamkewicz et al. 1997), due mainly to the controversial position of Crassostrea virginica‚Ä¶",results comparison,background information
1e07b16fb589780721887f60271a8b1c2868fb8b>40c5741dc18ca03e625306b5bbf6622d097176a3_4,"…it is found only in the remaining forest fragments within and around the Udzungwa Mountains, it is listed as endangered (IUCN 2013), and is very sensitive to environmental changes and hunting (Marshall 2007; Marshall et al. 2010; Rovero and Struhsaker 2007; @@CITATION@@; Struhsaker 2010).",background information,background information
64be9537288be324d9481adf9e1860928117353b>00b7423b39f64fc6f2a1e00e361f8c62712e902b_0,"In essence, pre-cooling serves to shift loads by exploiting demand temporal flexibility and the natural thermal mass in zones @@CITATION@@, [10], [11], [12].",background information,background information
3f5d8ad1dd96a4e837aec09d32efecd230e53ccb>None_0,"This agrees with the results obtained for the same species in the Guadalete River (southern Spain) (@@CITATION@@-Ruiz, 1992), where the highest fish condition was observed in the upper sampling sites with the lowest water conductivity.",results comparison,background information
3310cb032292b24a2eeb9c0b6f3bb9bd7cb6a086>0033a0c1a842acbf89e5fa9b3b6b84d7e3545c6d_0,"000  POLD2_HUMAN HYS2 YJR006W Inviable 2.0E-051  POLD3_HUMAN POL32 YJR043C Viable Yes  FBXL20_HUMAN RAD7 YJR043C Viable No 1.0E-005  TCEB1_HUMAN ELC1 YPL046C Viable No 2.0E-008  This table was constructed fr@@CITATION@@BLASTP search of yeast homologs of 34 human NER genes [5, 7, 31].",method,background information
e3cf3c4f6447371e4d5b04d2b504fa65b2625d22>1f26402f24980e4539c4b4d4aee6975f0ba2d66f_0,"1A) has been used in our earlier work, where details may be found (Destexhe et al., 1998a,b; Neubig, 1999; @@CITATION@@,b, 1999, 2000, 2001).",method,background information
27cae9b94d052359d286cca160f86640dae8542c>None_0,‚Ä¶is supported by previous results showing that SS can promote caspase-8 membrane-associated cell death (Braun et al. 2012; Chen et al. 2002@@CITATION@@99) as well as caspase-9 mediated cell death through mitochondria permeability transition (Battaglia et al. 2005; Chung et al. 2003;‚Ä¶,results comparison,background information
03b4ea9c8dde32ed3cebe626e00b78509d4704ee>de941d33494482fba65bf72d903412f323232b09_0,"This is an interesting finding because previous studies showed that idea exposure increases productivity in electronic brainstorming (Dugosh et al., 2000; @@CITATION@@).",background information,background information
85575ea8715c8e233de8a9bd733e33064c1ae081>912456930eeb6bf2255f4acd2515a155aa0d90fb_0,"We acknowledge that the present setup of MEP recording was not optimally designed to elicit a full embodiment effect, as that observed during the @@CITATION@@ (Kalckert & Ehrsson, 2012; Petkova et al., 2011; Makin et al., 2008; Costantini & Haggard, 2007; Tsakiris & Haggard, 2005; Ehrsson et al., 2004; Botvinick & Cohen, 1998) or during the virtual hand illusion (Slater, PerezMarcos, Ehrsson, & Sanchez-Vives, 2008).",method,background information
ac4da0e3d63dacee4650296d67fb1bcb8646cc23>141af6428c3dc08911ed8c5175c6c2e6fb17c677_1,The theoretical performance of each PCR primer was tested (in silico analyses) using the ‘Probe Match’ function within the Ribosomal Database Project (RDP)@@CITATION@@05).,method,method
1460c1dc9ce48167fc6b131f79e9332d54298275>f09d0baaae5d9dd014eebf59ca3f01bcf8360ff1_0,"…We next tested the effect of Es70 overproduction on the expression of the Es70-dependent usp genes (Nystrom and Neidhardt, 1996; Gustavsson et al, 2002; Nachin et al, 2005), which, in contrast to genes of the PSS, are positively regu- lated by ppGpp@@CITATION@@00; Gustavsson et al, 2002).",background information,background information
2df84aefb85cfeb4a6c2d869bfc592a27b0e55e3>a70a1886ae499016705a6ce7332277927e6f8481_1,"Hence, in line with existing literature @@CITATION@@, we observed that hyperactivity, when co-occurring with early behavioural problems, is a risk factor for poor adolescent outcome.",results comparison,background information
f66014b7d92515117eb0e6093775ca8d3822cca0>5b5d91f2dbd0e961546e1391d0fe97b0663bd5e1_0,"Parallel analysis (PA) @@CITATION@@, mean average partial (MAP) [55,56], eigenvalues, Very Simple Structure (VSS) [57], acceleration factor (AF) [58] and optimal coordinate (OC) [58] were all undertaken, each using the previously generated polychoric correlations.",method,method
2368e6101f9b8710cc0236d82f10ac26cb84f05e>2842f4ebad53b8bf17831913140dfe969adb9716_0,"This could reflect previous observations that OXT treatment makes men rate female faces as more attractive [Striepens et al., 2014b; @@CITATION@@], although we did not observe any significant changes in valence ratings under OXT.",results comparison,background information
e63a23f9fb567a6afea04cfadbb4cefc34ad00a1>0dbc893876e80a239bfec447034b03d3e46f25bb_4,"…NCBI—http:// www.ncbi.nlm.nih.gov/; Protist EST Program—http:// amoebidia.bcm.umontreal.ca/pepdb/), were searched for PCD-related sequences [in particular, the ‘‘domains of death’’ described and used in previous comparativ@@CITATION@@. 1999, 2001; Koonin and Aravind 2002)].",method,background information
e9bee5155f55d974d542402e6e16c0655140cb34>54213b23f9e209b72cb1bc29e46a91495c511fce_0,"Previous works found similar results for cardiovascular fitness @@CITATION@@, and handgrip in the younger age group [27].",results comparison,background information
4ca8a58e083432d7c102d5b09b16cdf36c2ec6bb>58fce3c879edba92827c7bb42a2091956e0b926f_2,"This area, with dense connections to the hippocampal region, has been linked to memory consolidation in a number of studies (Bontempi et al., 1999; @@CITATION@@; Nieuwenhuis and Takashima, 2011; see also Goshen et al., 2011; Lesburguères et al., 2011; Tse et al., 2011).",background information,background information
0e4f01c0d0a5a9b9e2e6874ff378267394d6f0c5>04723ba4c737fd0e06187b6d054fe29b59c2f32d_0,"This could explain our results and those of other authors (@@CITATION@@), concerning the effect of exercise on Ca2+ transport in homogenate and its disappearance in the SR.",results comparison,background information
7c60939db67859b58fa06121e8e2635f727c7cc3>19cda7c1970231355c5bf648530e2038302c3710_1,"…(GSH) (Martin et al., 2007), which means that, like animals (Meister and Anderson, 1983), plants also have a gamma-glutamyl cycle involving intracellular glutathione biosynthesis, extrusion and extracellular degradation, with recovery of the constituent amino acids (@@CITATION@@).",background information,background information
3a803fae19fdb5e1b86e52be591a8d4c12113e2f>b491edb849f5126f4bfc65e45a1d489c3b89f83d_0,"Finally, using correlation coefficients to assess reliability of an FFQ, as was done in this study and previous studies [16,21‚Äì23], has limitations as both true intake and measurement error are correlate@@CITATION@@0], potentially affecting the resulting estimates.",method,background information
c8cf865a9ab1eea554a16e14c4a08cc7d0979095>0cb803b53bc8578dcad3c93f76e3388f1edb961a_4,This helps to maintain an optimal membrane potential and prevent overproduction of ROS @@CITATION@@.,background information,background information
d940c059762950f2fdd1451164fd402e706b5677>ee8d227501997fc8ab57906d935084145739eb62_0,"While several animal studies have successfully established the protective use of hypothermia [77, 78], clinical trials have had less consistent results @@CITATION@@, with one multi-centre trial concluding that hypothermia treatment was not effective in improving global outcomes after severe TBI [80].",background information,background information
af180c5d8623ed9103dcf95e98e847137a83cfc9>e12f441cb32bf7a414e407bfae2a0136d0aa6212_0,"Finally, other studies have provided mixed results regarding safety, with animal data suggesting an increase in hepatic tumors (Dunnick et al., 2011), while other studies, including human cell models, indicate potential anticancer benefit (@@CITATION@@).",background information,background information
51b1d73c775d19eb3ca8062946daa90df92a61e3>23922f7142f54646d7899cb81e008ea8b99442f1_2,"Because it is often quoted that in the setting of an ndeterminate ultrasonography, finding a serum -hCG level reater than the discriminatory zone is associated with ectopic regnancy, we calculated test characteristics for indeterminate edside pelvic ultrasonography.@@CITATION@@ Table 3 shows the diagnostic est performance using a -hCG cutoff of 3,000 mIU/mL for he diagnosis of ectopic pregnancy in the subset of patients who id not have an intrauterine pregnancy identified by bedside elvic ultrasonography.",method,background information
af788414e8dff576ec40ad1df5285eb6cfc73b1c>33e9c1c1b8b4882e89c933112858688aaebd2c47_4,"Moreover, although clinical results of tension-band wiring are satisfactory in the short term @@CITATION@@, biomechanically the concept of converting distraction forces to compression forces has been challenged [2, 30].",background information,background information
746bd61ed3ed7040f8f505e2ea64f17ec49326f4>c630c4d1b2c1b16c6c04d77ce004841adbc064e4_1,"Based on previous findings @@CITATION@@ and our present results, the 3b-HSD positive cells in the lymphatic vessels seem to be small luteal cells drained from the CL.",results comparison,background information
8a4aaca1e4a314c039fc5fdf3dff6902b6bc7f2e>52f97d976c19a87719ade17cb0489308fa63097e_0,"Alcohol consumption is an independent risk factor for cancers of the esophagus, pharynx, larynx, and liver @@CITATION@@.",background information,background information
abc13af4ae01f524c75d13a39551106ee203838e>1e34b3e0daef08f3eef67af1198a3adaef7ef65e_0,"Thus, as described in other cross-sectional, but also longitudinal studies, living in families with non-biological children, with or without additional biological children, does not seem to be particularly burdensome, aside from a generally lower SES in these types of family constellations @@CITATION@@, while living without a partner seems to be specifically burdensome in custodial fatherhood (8).",background information,background information
56768f41934f7f01ac7b4c5f8441c5fa657a3dbb>ede93db2410a302998501e6633f8a05b692c86a4_7,"Our current results coupled with previous observations (Choi et al., 2013; Kim et al., 2011b; Ramadori et al., 2011; Tong et al., 2007; @@CITATION@@) suggest that SF-1 in the VMH is required for metabolic adaptations.",results comparison,background information
b4982aebf179b384f094a601c0c9281ad2f6fe4b>668f46f73fe608d6c8cfac63a9242e47568d4fcb_0,These findings confirm previous studies on the humerus as reported by several authors @@CITATION@@.,results comparison,background information
b18759595f9f40283fb7c84501ecc7cda83be875>30d963e87c462606793d229dbdf0786ac38ede6e_0,Dijkstra’s shortest-path algorithm with a Fibonacci heap was used as the supporting shortest-path algorithm in the modified Yen’s Kshortest-paths algorithm @@CITATION@@.,method,background information
3f662f7294ad437c471695d9b076c1fa6019924a>00de502488fe86e808ff8057732cbe2ed52097c6_4,"Sensitivity of modulation of muscle contraction by TNRNFLRFamide is similar in C. productus and C. borealis @@CITATION@@ have previously been shown to increase nerve-evoked contraction and/or induce myogenic activity in crustacean stomatogastric muscles (Meyrand and Marder 1991), including those of Cancer borealis (Jorge-Rivera and Marder 1996).",background information,background information
717c3ce3821cb6ca52aeac35ee512e03618c1821>b0950fa5d003433bfbaf63fd057357e5b3e7bcc4_0,"Moreover, it has been previously reported that CD81 T cells are important in mediating airway inflammation and allergen-induced AHR in murine models of asthma @@CITATION@@, which is in line with the results of our study.",results comparison,background information
207eaac9ee2c29ea62740dd905b577ba1bd4d69d>baffeb0d9215be224417f51361910aaaee956abc_0,"More importantly, the homozygous variant genotype COX-2 2765CC has been shown associated with increased risk for many different types of cancers, including breast cancer [46], ovarian cancer @@CITATION@@, hepatocellular carcinoma [48] and lung cancer [49].",background information,background information
d465c715f0696b2e38eb65d65bce2260f0e01741>b667331a362acd4aa9a5b002e7bbb4537a853d94_0,"The PSOM+ used is based on a 8x8x8x8 Chebyshev-spaced @@CITATION@@ grid, which means that the nodes are not placed regularly, but (proportionally) at the zeros of the 8th order Chebyshev polynomial.",method,method
9a6e3d31be9befaa4bf709f682e0d341682e025a>None_0,"Similar results were also reported by @@CITATION@@found that ring porous species exercise more stomatal regulation across the growing season to protect the xylem against cavitation, so diffuse porous genera showed higher rates of water loss during June and July.",results comparison,results comparison
3a7c88d4109b5618738a6ce9b75cbb832d0170b3>2335a8d2d72a1c186c05e5d04bb019b153678173_10,"Alternatively, we can improve the implementation of the Bernoulli particle filter; e.g., add labeled @@CITATION@@s [23, 59] or change the regularization technique [13].",background information,method
539869e9bacaccdd362703724c7b807d7a1f9cd4>6c6df10e79bb02be3fa2aaf4c4bcc13ae7a8881e_4,"Using TDT2clean, we trained a @@CITATION@@ model with 1000 aspects and a NNTR with the following architecture: the word and document sub-MLPs had 25 438 inputs each (corresponding to the size of the training set vocabulary), no hidden unit, and 10 outputs each; the joint word-document MLPT had 20 inputs, 25 hidden units, and one output unit.",method,method
32368779da5cd14242199f160aa71995846d959e>7c1efa2b08985b9a2c2ef8aea0b7c92c039e2c6e_0,The implementation we have used in our experiment is a distributed implementation on top of CORBA @@CITATION@@.,method,method
4f45ed3091c546d2d5383b31543339fec4959d60>60e2d24cc53eac1c0cdebeac656851978c178ed7_0,"‚Ä¶that AvBD9s were expressed differently in tissues from young and adult quails, layer hens, and broilers, while the AvBD9 expression patterns in tissues from layer hens and broilers are similar, which are in agreement with the results reported for chickens@@CITATION@@04; Xiao et al. 2004).",results comparison,background information
f66166928e5265afab4d14143e858e1bd7ee9066>730db28e5ab26e6c4259d0971eed5caf6e17823b_2,"In the SHARE design, a single-item question on SRH was also included; this provides valuable information as subjective health has proved a good indicator of general health that predicts morbidity and mortality (Bardage et al. 2005; Baron-Epel and Kaplan 2001; Burstrom and Fredlund 2001; Camargos et al. 2008; Idler and Benyamini 1997; @@CITATION@@ Doorslaer and Gerdtham 2003).",method,background information
87daa2bd0cd6c36d9b14c7af8a16cdedebcac653>b86bb28b35bf4950a68961085e85e04cda686f62_0,This is consistent with the results of a previous study revealing that MAM are enriched in the hepatocytes of obese mice @@CITATION@@.,results comparison,background information
dc120b4c8def73d4ecd019b43a192ee1f7875846>e2c7a4c802c24110ea94477ca6ac99f8826569dd_0,"Since none of the HC subjects had cognitive complaints, which has been reported to strongly correlate with normal cognitive functioning in HIV2 subjects @@CITATION@@, we only performed a general measure of cognitive function using the mini-mental state examination (MMSE $25, HC: 2862) in this category of study subjects, without additional neuropsychological examination.",method,background information
7289c3cba614ca1ad604f3740539684609bd7750>5fb7a03de0f6945e81f8634669fee4f46cd698d4_0,"SOS is our preferred term because hepatic venules are frequently patent in patients with this syndrome and because damage to sinusoidal endothelial cells is the initiating event.@@CITATION@@ In the current study, a diagnosis of SOS was based on development of hepatomegaly, weight gain, and jaundice before day +20, as described previously.",method,background information
e9772b88998082beca5386cd18a932d6f94010b7>fdbd1e81cf3dc54163e4831f3d8c5d0e6b13c45c_3,"cerevisiae, where no significant upregulation of the ScPMA1 gene occurs under stress @@CITATION@@.",background information,background information
bef2b55aebb91a398a8ba8876fe3b029215e770f>f67233d3098201bbbf03ab4cfc47727097272a3e_1,", “research”) prior to reading the interviews; however, I generated the majority of the analysis from the data and created codes inductively as I read the transcripts, similar to a grounded theory approach @@CITATION@@.",method,background information
85460cc38692f1a977eb6c66d1ff21585d862d86>85db89f746b6716f69a9d4cebf3ba35248e634cd_0,"However, antibodies play a contributing role in the resolution of primary infections and protect from reinfection @@CITATION@@.",background information,background information
d1206d874ba7c4789d0d9a000569615026c56cd8>08b1cf3a5620eecdb5cddb0003e91d20ae3e0190_0,"This might suggest that specific forms of systemic stress exert distinct influences in the pathogenesis of BPH, and reinforces the idea that, although prostatic hyperplasia is associated with both obesity and diabetes, these conditions may act through separate or overlapping mechanisms @@CITATION@@.",background information,background information
8051e6b75f5b7f502d58cc5538df12be23bc68a5>84bf16cdeac28293280054b6b98954e9d5d75222_0,"Thus, hypothesis on internal nuclear network of robust channels, independent on structural framework of chromatin, must be also taken into account [@@CITATION@@].",background information,background information
3c91e6698aa301b0491ce24318615058c02db237>6ad76115ab3faa039658dff96159cf164d816119_1,"Similarly, Oh and Barrett-Connor indicated on the basis of their results that the BsmI polymorphism may be associated with insulin resistance in a nondiabetic Caucasian population @@CITATION@@.",background information,background information
ac8c3ff3400990648b3b769c92410c80ed5e9c2a>e21217ad7fddfd7f1a8424e1f811b786123569b3_0,"Previous studies have not been able to establish a correlation between GADA titers in serum or CSF with disease severity in SPS patients @@CITATION@@, which might explain the lack of correlation between GADA titers and enzyme inhibition in our SPS group.",background information,background information
dfe8000854d0b880198e6f0fed1b027aa3519479>None_0,"However, a short-term antibacterial action of free nisin has previously been observed to contribute to the development of nisin tolerance (Chi-Zhang, Yam, & Chikindas, 2004), or else a loss of apparent activity from an insufficient concentration and/or proteolytic degradation of nisin @@CITATION@@.",background information,background information
779babb2e9338fb627a7b1aa1b011324e9a63d70>c00061b631273622d9fd0fb793a2a1a190729fb9_0,", every day up until the next visit to the hospital), according to previous recommendations @@CITATION@@.",background information,background information
066d48c264934cefb7838684483e124d4d6fa496>e80398021135fa921174165b50a830781b98df2f_0,"First of all, this research is an extension from the previous study which addressed the FTI’s interest on manufacturing strategies @@CITATION@@7).",method,background information
e24001d68cd700df4a74d5998d56a3363214a3ce>6111fdb1da92e96d7de4b2550efcc8e16b5d231f_6,"Specifically, focusing only on the error process, @@CITATION@@ consider the case in which the full error term m(s) can be decomposed into spatial random effects and a pure error term.",background information,method
75c5decee66bc93c545fea342580cc98946f32a8>5d4abfdd81d04996e14bc165d011bc47401741c9_0,"Oligomeric Aβ aggregation mediates abnormal removal of AMPA receptors from synaptic membranes, interrupts the delivery of intracellular AMPA receptor subunits to synapses, and thus suppresses hippocampal LTP @@CITATION@@6; Gu et al., 2009; Minano-Molina et al., 2011).",background information,background information
fa1f65f4dfce3bfd76ee22c7cf20566d51527930>a3d581f8b17c34803988999ac9f5b2130ccd674f_0,"However, using KiNG @@CITATION@@ we manually determined that single-peptide rotation angles from 25u to +15u of the N3 peptide could help optimize the H-bonding angle of its backbone amide to the N-cap sidechain H-bonding angle and were viable in terms of sterics, Ramachandran dihedrals [23], and t angles; therefore we included such a rotation in increments of 1u.",method,method
5550c4a3b899f2a493d77cdfff7d5121e6c15ba4>3d58af42e260a67f91f3d38f49eb2a80750817d2_0,"However, the optimal reconstruction method remains controversial because of the relatively high rate of associated complications @@CITATION@@.",background information,background information
2ce272da835880b0b1b478736139e7422d5611bc>fc7733e2fefb61bdf9019718fe378f67b24f72c4_1,"As far as it concerns hearing, the planum temporale and the cortex have already been noted as presenting asymmetry @@CITATION@@; other relevant areas with abnormal asymmetry include the inferior lateral frontal language cortex (associated with Broca’s area) and the posterior superior temporal cortex (associated with Wernicke’s area) [57].",background information,background information
f57162714ed0076c079f96bc4435ffd7665cc787>2794f76f03f5e0590e3a72ec2594609bef1a5046_0,"The command-line tools, such as ANNOVAR (17) and @@CITATION@@ (88), and the application program interface MyVariant.info (89), are developed to perform functional annotation of genetic variant.",background information,background information
e45d0617e08b222f1a0247d7f0074ca1ed9aa395>97c9cb496a61aab3766e14d1045428158147bd3b_0,"Although few works have studied the relation between social phobia and cocaine use, our findings are similar to prevalence rates found in these studies (@@CITATION@@; Egelko and Galanter, 1998; Lorea Conde, 2006).",results comparison,background information
ea9f1c84cf47fa1d539c2004f3db9cd9294e1dd4>c34b22590fdca02ce19bc9790c5b18043d73b0cb_8,"We have demonstrated previously that in sheep lens cultures, there is a sustained elevation of Cai 2 after the addition of ionophore plus elevated extracellular Ca2 concentration and that this results in a sustained inhibition of gap junction coupling @@CITATION@@.",method,background information
d3f5aa97ed3867f21e38131c3db5429c5c83444f>0179dd3ac0ed0947e23e3a9e848512488aa44921_5,"We also compare the proposed method with the local binary fitting(LBF) model[4], @@CITATION@@'s method [9], and Y.Li’s method [17].",method,method
48480a8d5094b228c37e530a474854deca0c3fe2>075b485113b477357d3d0a73db815a7e62d2d56a_0,"Our experiments are based on the evaluation paradigm provided by the TREC 2009, 2010, and 2011 Web tracks @@CITATION@@.",method,background information
248ef3e481c2cee1e8f0e1df3ebcd9357d5fd929>123e71d42e05ac1057f52f852a690456093f132c_1,"Our work also bears some resemblance to the literature on cost-sharing mechanisms for network design problems, such as those considered by Feigenbaum, Papadimitriou, and Shenker @@CITATION@@, Jain and Vazirani [24], and Konm̈ann, Leonardi, and Scháfer [29].",results comparison,background information
6ed0e052d39e7f66d6d45d005d6f4401dfd0bbc2>7aa6cb7dce4dc601ce5f6d657ed889a4a4b39879_1,Different behavioral and system attributes that were found in the literature that were thought to be important in influencing providers’ restorative treatment decision were included in the scenarios @@CITATION@@.,method,background information
1ae85cfe32316d52bd823c184fd725d2c87a0cfe>075bac9659be1d4daf8f2cec37635980f2a4c1cd_3,Table 2 presents the results of comparison with the LI algorithm on the set of Boolean programs used in @@CITATION@@.,method,results comparison
77db2d701af90026a66eb5ab4fe9933b1a24ce62>c8303b452abd6c36db4e18a4938b72a9ace73d4e_0,"target RNA, the 3’-fragment is predominantly degraded by the nuclear enzyme 5'-3' exoribonuclease 2 (XRN2).@@CITATION@@ Nuclear RNAs including intronic sequences are very vulnerable to cleavage induced by gapmer ASOs,(62-64) and in the context of noncoding RNAs, it was recently observed that ASOs are less sensitive to subcellular localization of their targets while siRNAs tend to be more effective at silencing ncRNAs that are predominantly cytoplasmic.",background information,background information
0a35cd0b1557139540cd015ceb3892b930508e67>6e600ba9947e77d93c4100b1736ce6f4ac72db33_1,"Although we did not analyse total lipids, which comprise the entirety of lipid stores, free pools of polar and semi-polar fatty acids comprise a major fraction of these stores (Imbs and Yakovleva, 2012; @@CITATION@@).",background information,background information
37bc49d3732c404fbc39ed75d9dbbd25ba68663b>b85f673ca6e8c8b624539601897269e1ddc432cb_1,"Hg levels in dolphins stranded in @@CITATION@@ (Cardellicchio et al., 2000, 2002), on the Corsician coast (Frodello et al., 2000), on the Mediterranean coast of Israel (Roditi-Elasar et al., 2003), on Spanish and Italian Mediterranean coasts (Monaci et al., 1998) are lower than those found in our study and dolphins from the French Mediterranean, Ligurian Sea and Northern Tyrrhenian coasts (Leonzio et al., 1992; Augier et al., 1993; Capelli et al., 2000, 2008).",results comparison,results comparison
211e930c14beb7a6e00e09e25a6b13704c756509>24efbc0d0708c9fc882011efffab9a35932906b8_2,"To investigate whether the talinGFP*E1777A impairs the assembly of the IAC and/or its attachment to the extracellular matrix (ECM), we analyzed the fly MTJs as they provide an established and quantitative model to study disruptions in IAC recruitment and ECM attachment @@CITATION@@.",method,background information
1a050d76be093d3b1d806e5a0404df65c80d7ccd>02ca99dd69f11a27819b53df1df49f584d8f64f6_0,"First, a preliminary questionnaire was developed using a subset of validated scales and questions applied by @@CITATION@@ and Robbins and Stylianou (1999) to measure the organizational and IS factors and IS integration success.",method,background information
c7a2b9fbee5699217a9fc81f105c171e3c47e89a>2eb15a481fbe897a77355c8f44bee1a0654bd8ed_1,"This sample consisted of all those patients who during the followup period were either diagnosed schizophrenic by ward psychiatrists or met the criteria for schizophrenia in any one of the five diagnostic systems we applied: RDC, St. Louis criteria, New Haven Schizophrenia Index (NHSI) (Astrachan et al. 1972), Taylor-Abrams criteria (Taylor, Abrams, and Gaztanaga 1975), or the World Health Organization Flexible 6 (@@CITATION@@) (Carpenter, Strauss, and Bartko 1973).",method,background information
198ff623e5b938b3023bc7487c71b9286b1a85d2>2098391def9f8db6d400497b9ba397d526d227c3_1,Meta-analysis combines or integrates the results of several independent clinical trials to increase statistical power @@CITATION@@.,background information,background information
dbdbcfadf59b90ba262497610c208381a8c7b7d4>197e3a315c57c9278876d95b7e522700aa112886_1,"The cluster assumption states that input samples in the same cluster are likely to have the same class label (Wagstaff et al. (2001), @@CITATION@@).",background information,background information
2bcc5b16fe78ba956ee22018f382d1dcb72f5394>e5de9b258da1259f23e3cc5b28ef4807a56cec60_0,"The gene zntA for the mainly zinc-exporting PIB-type ATPase @@CITATION@@, however, was unchanged in all of the strains and under all of the conditions tested, indicating that no",background information,background information
b18a2069a59e73f13a8a8d216954423e38da5388>2d24fca8f436bd1d7c8963def28e52b61a60bc90_4,"These perturbations are likely to result in altered conformation of the a-RIM, which forms direct interaction with the g subunit near this site (Chen et al., 2013; @@CITATION@@).",background information,background information
66b600a640264c4be23471f2a9d8e0ad48b98ee4>30d76c74af404f5d83d7efd36ed2aeda961508a6_2,"Therefore, to precisely detect the correct binding site, some peak callers empirically model the distance between the+ and – strand modes @@CITATION@@, and extend the tags towards their 3’ direction by the estimated distance (Figure 1B).",background information,method
f0d5faceb34cd07c8192d9c7ea2887555017b5d3>992cad315b7976deb297dbfa203ad53c5c30db41_2,"In the most recent S1P studies on ERK regulation (Wu et al., 1995; Pyne et al., 1996; Blakesley et al., 1997; @@CITATION@@; Rani et al., 1997), however, based on this S1P second messenger hypothesis, only the action mechanism as an intracellular signaling molecule appeared to be addressed.",background information,background information
93f1054ccc09c74173ed2eb240294dfee9ae2b52>85aab620bcd8ab7335abb1251e26025db38409c2_0,"…breeding populations in Austria, Czech Republic, the Netherlands, Belgium, Switzerland, or Hungary are relatively small (BirdLife International 2004), and ringing recoveries analyses strongly indicate that birds from the United Kingdom or Denmark seldom migrate to Spa@@CITATION@@ 2010).",background information,background information
971c8265b73292315f3b6d04d25b5b314e256af4>70e1ff83247842a1d5e9b92e17c17c5adfd6847a_2,"In light of these results, the absence or the near absence f inhibition in simple RT tasks (@@CITATION@@,b; Carbonnell t al., 2004) and its absence in spontaneous movements (Ikeda et l., 1995) can be explained by the fact that there is no need to preent errors in these situations, since…",background information,background information
9ac5d80532d78651a87227218355e260e9b7d153>None_0,"(2010)  asymmetrical behaviour can be explained by a differential predominance of ground to surface water fluxes and also by changes in the hydrological connectivity throughout the landscape (Ward et al., 2002; Smerdon et al., 2005; Martin and Soranno, 2006,@@CITATION@@9).",background information,background information
fa18c3fed3fd12245500814122a406eed7b66eca>76fa9d010a94151202b0aa7ee3cfdc76065711f4_0,"We also examined our results at a more conservative voxel-wise threshold of P  0.001 (cluster corrected to P  0.05, minimum cluster size 64 voxels)@@CITATION@@14] for the primary analysis of regions showing increasing activity with distance from the home location.",method,method
0decad8a068808f169c4762d60071b14d07db67d>8540ace0bdf4d5c3cc43815be2c9b7dd45b37e41_2,"To assess changes in community structure we considered dung beetle abundance, total biomass, and the evenness factor (EF) proposed by @@CITATION@@.",method,method
c97fa4789ab34c657cc7b0a45549f5adeff05224>ba3b77a470b3b99675f428af89efc11d79073410_0,"These results support the hypothesis that heightened antioxidative defensives may play a role in the life span extension (@@CITATION@@; Brown-Borg and Rakoczy, 2000) and that the Ames dwarf mouse may be more resistant to oxidative stress because of the relatively large pool of total GSH‚Ä¶",results comparison,background information
3e4d589ac63ea35b3eae8bb82702606892eedbc1>bbf756e2a46907d24daa9f70b1fdd57bddc5d75d_2,The molecular mechanism that is suggested to explain the etiology of AA exposure-associated cancers relies on the metabolic activation of AAs to reactive metabolites which target DNA and produce adducts (@@CITATION@@; Neumann 2010; Turesky and Le Marchand 2011).,background information,background information
6e31bfe99cb9a4c55194f327deb02f38f0977dc5>67c509ab824e2c813f361718e235a4c8d27db883_0,"Interestingly, one of the top canonical pathways that was utilized by the EPCs was the mTOR signaling pathway, which is important for the maintenance of embryonic stem cells and is embryonically lethal when knocked-out @@CITATION@@.",background information,background information
dccf4fb2277d5ac436b23ac3fe16fcc300e0d705>8bd411d301c362139511f6bab89eaabe91b8697b_0,"I used several methods to locate target females and to minimize biases toward locating larger parties @@CITATION@@, including listening for calls, checking known fruiting trees, and systematically searching the study area.",method,method
2e57b6a671c6f15c5903350a7cb03cdfe1c40a6f>2508e127f71d80386dc5307ad456096950432d94_0,"This concept is supported by the work of Lachapelle, who demonstrated the contribution of individual OPs to the b-wave amplitude @@CITATION@@.",method,background information
93a9232dc9c68df279f6031fe6ef4bb4c0d7c1d4>f36f912a598a926094edec5be522ed4a41aee30a_0,"Finally, genetic and biochemical interactions between enzymes that control PtdIns4P levels (both PI 4-kinases and PI 4-phosphatases), and enzymes of the sphingolipid metabolic pathways have been reported (@@CITATION@@; Breslow et al., 2010).",background information,background information
37feb646cd7971b79051508b6dca0ce65516c892>2c953b06c1c312e36f1fdb9919567b42c9322384_0,We use this for the hard-positive mining @@CITATION@@ in order to reduce the number of false-negative predictions.,method,method
